#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   1.000000000000E+001  2.811635378384E+000  9.057701404938E+000  1.186933678332E+001  4.720803695444E+000  9.057701991478E+000  1.063833277978E+001  1.242065494322E+001  5.891750067819E+000  9.492637916307E+000  1.180294094091E+001  5.891750067819E+000  9.492637916307E+000  1.180294094091E+001  5.891750067819E+000  9.492637916307E+000  1.180294094091E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.488346447030E-001  1.498888017259E-001  4.323915772683E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.050000000000E+001  3.044004979942E+000  8.822997805444E+000  1.186700278539E+001  4.969952865286E+000  8.822997905746E+000  1.068815750137E+001  1.275453793659E+001  5.790888893123E+000  9.399126729035E+000  1.218891474910E+001  5.790888893123E+000  9.399126729035E+000  1.218891474910E+001  5.790888893123E+000  9.399126729035E+000  1.218891474910E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.254119181077E-001  1.737684271978E-001  2.883925790593E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.100000000000E+001  3.264107802847E+000  8.598505841481E+000  1.186261364433E+001  5.214201031600E+000  8.598505543159E+000  1.072091609356E+001  1.314723609200E+001  5.705581288414E+000  9.288252291261E+000  1.258878379457E+001  5.705581288414E+000  9.288252291261E+000  1.258878379457E+001  5.705581288414E+000  9.288252291261E+000  1.258878379457E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.014691772472E-001  1.903990044936E-001  1.784793294865E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.150000000000E+001  3.425760693156E+000  8.433342224436E+000  1.185910291759E+001  5.458416174146E+000  8.433341482497E+000  1.077871327883E+001  1.356979216838E+001  5.667483695228E+000  9.186210552154E+000  1.299569918288E+001  5.667483695228E+000  9.186210552154E+000  1.299569918288E+001  5.667483695228E+000  9.186210552154E+000  1.299569918288E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.530364417219E-002  1.983490550785E-001  9.644905157984E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.200000000000E+001  3.495385805823E+000  8.362185531276E+000  1.185757133710E+001  5.743302924183E+000  8.362184310318E+000  1.091598403585E+001  1.398263265714E+001  5.708605647771E+000  9.136377460726E+000  1.341312473608E+001  5.708605647771E+000  9.136377460726E+000  1.341312473608E+001  5.708605647771E+000  9.136377460726E+000  1.341312473608E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.955570135813E-002  1.954239111222E-001  4.414453830412E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.250000000000E+001  3.445065004085E+000  8.412208629134E+000  1.185727363322E+001  6.137427136654E+000  8.412206927822E+000  1.118429095845E+001  1.440094978149E+001  5.877043143527E+000  9.197730140204E+000  1.385372470640E+001  5.877043143527E+000  9.197730140204E+000  1.385372470640E+001  5.877043143527E+000  9.197730140204E+000  1.385372470640E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.829422735824E-002  1.818765614441E-001  1.702502877588E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.300000000000E+001  3.293709036938E+000  8.576140053741E+000  1.186984909068E+001  6.653024558022E+000  8.576137843459E+000  1.159521451976E+001  1.479610054394E+001  6.179068434400E+000  9.382443387479E+000  1.428506901510E+001  6.179068434400E+000  9.382443387479E+000  1.428506901510E+001  6.179068434400E+000  9.382443387479E+000  1.428506901510E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.252389690138E-002  1.582804534651E-001  6.068683555876E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.350000000000E+001  3.206416776154E+000  8.535515037804E+000  1.174193181396E+001  7.427707224623E+000  8.535512120251E+000  1.212598896592E+001  1.486904546386E+001  6.520705420767E+000  9.596992326083E+000  1.459914002602E+001  6.520705420767E+000  9.596992326083E+000  1.459914002602E+001  6.520705420767E+000  9.596992326083E+000  1.459914002602E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.853385148836E-003  1.404829076432E-001  8.983255902935E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.400000000000E+001  3.094435138437E+000  8.694077788974E+000  1.178851292741E+001  7.964346944352E+000  8.694074431627E+000  1.239936609782E+001  1.485123341686E+001  6.842218685888E+000  9.771444474437E+000  1.479676978725E+001  6.842218685888E+000  9.771444474437E+000  1.479676978725E+001  6.842218685888E+000  9.771444474437E+000  1.479676978725E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.639720683890E-004  8.822928008614E-002  2.033645126570E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.450000000000E+001  3.585493607678E+000  8.203019319735E+000  1.178851292741E+001  8.203022707888E+000  8.901926311243E+000  1.253264601993E+001  1.468568328508E+001  7.046613885215E+000  9.828204845374E+000  1.475886804348E+001  7.046613885215E+000  9.828204845374E+000  1.475886804348E+001  7.046613885215E+000  9.828204845374E+000  1.475886804348E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.279242003366E-003  2.118063474020E-002  2.307605953158E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.500000000000E+001  3.490277022719E+000  8.283009577288E+000  1.177328660001E+001  8.283011565347E+000  9.214349835098E+000  1.262113455380E+001  1.445617241435E+001  7.223113842381E+000  9.857828473029E+000  1.458487793600E+001  7.223113842381E+000  9.857828473029E+000  1.458487793600E+001  7.223113842381E+000  9.857828473029E+000  1.458487793600E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.524712906994E-002  1.000720456738E-003  2.079352086387E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.550000000000E+001  3.391819318476E+000  8.377716039318E+000  1.176953535779E+001  8.377717367736E+000  9.641223452875E+000  1.276939908913E+001  1.428839457287E+001  7.454115020265E+000  9.972039274070E+000  1.440318671517E+001  7.454115020265E+000  9.972039274070E+000  1.440318671517E+001  7.454115020265E+000  9.972039274070E+000  1.440318671517E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.999488911948E-002  2.544297475245E-003  1.847027141513E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.600000000000E+001  3.214403098870E+000  8.556094281352E+000  1.177049738022E+001  8.556095440865E+000  1.015488106670E+001  1.299258073920E+001  1.423570885485E+001  7.764016285471E+000  1.020841590038E+001  1.425284319891E+001  7.764016285471E+000  1.020841590038E+001  1.425284319891E+001  7.764016285471E+000  1.020841590038E+001  1.425284319891E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.246902924081E-002  5.847007578263E-003  1.271622832661E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.650000000000E+001  2.958199510396E+000  8.814303925115E+000  1.177250343551E+001  8.814305058682E+000  1.071459188768E+001  1.324800723911E+001  1.432546470301E+001  8.131045379437E+000  1.054888096864E+001  1.416492508839E+001  8.131045379437E+000  1.054888096864E+001  1.416492508839E+001  8.131045379437E+000  1.054888096864E+001  1.416492508839E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.312788866545E-002  7.969748732607E-003  5.186999682552E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.700000000000E+001  2.651279122958E+000  9.124225646211E+000  1.177550476917E+001  9.124226825167E+000  1.127353421382E+001  1.348268298360E+001  1.455486989972E+001  8.522345039424E+000  1.093529063017E+001  1.415237431117E+001  8.522345039424E+000  1.093529063017E+001  1.415237431117E+001  8.522345039424E+000  1.093529063017E+001  1.415237431117E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.238711532371E-002  8.491124413849E-003  3.848171219907E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.750000000000E+001  2.335159819041E+000  9.443174856530E+000  1.177833467557E+001  9.443176169339E+000  1.178344961281E+001  1.367586024500E+001  1.487651575364E+001  8.899594220107E+000  1.130824197827E+001  1.419320059540E+001  8.899594220107E+000  1.130824197827E+001  1.419320059540E+001  8.899594220107E+000  1.130824197827E+001  1.419320059540E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.053156935770E-002  8.182010676659E-003  6.343708181426E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.800000000000E+001  2.052575890213E+000  9.728773438994E+000  1.178134932921E+001  9.728774968014E+000  1.220201351542E+001  1.382919434810E+001  1.522666516847E+001  9.226361355710E+000  1.161931464576E+001  1.425771792903E+001  9.226361355710E+000  1.161931464576E+001  1.425771792903E+001  9.226361355710E+000  1.161931464576E+001  1.425771792903E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.761579624737E-002  8.064058885103E-003  4.792873120291E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.850000000000E+001  1.835250272300E+000  9.689845957144E+000  1.152509622944E+001  9.689846016836E+000  1.162560778767E+001  1.325554420124E+001  1.448540125026E+001  9.478018934914E+000  1.183985287235E+001  1.432430295300E+001  9.478018934914E+000  1.183985287235E+001  1.432430295300E+001  9.478018934914E+000  1.183985287235E+001  1.432430295300E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.999632484396E-003  3.317036447714E-004  1.059923443385E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.900000000000E+001  1.715615048603E+000  9.809755136504E+000  1.152537018511E+001  9.809755031594E+000  1.179090674736E+001  1.346935344577E+001  1.451096071745E+001  9.628730476564E+000  1.194194250377E+001  1.438006605684E+001  9.628730476564E+000  1.194194250377E+001  1.438006605684E+001  9.628730476564E+000  1.194194250377E+001  1.438006605684E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.230420618143E-003  1.781322622446E-004  1.127899197959E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.950000000000E+001  1.702523903389E+000  9.822640361388E+000  1.152516426478E+001  9.822639989168E+000  1.182875434559E+001  1.363076534821E+001  1.447991708705E+001  9.673874081343E+000  1.192183963298E+001  1.442157648701E+001  9.673874081343E+000  1.192183963298E+001  1.442157648701E+001  9.673874081343E+000  1.192183963298E+001  1.442157648701E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.638756345288E-003  2.783005691668E-005  1.198551032969E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.000000000000E+001  1.794865310792E+000  9.729749986944E+000  1.152461529774E+001  9.729749084615E+000  1.174205473248E+001  1.373484991501E+001  1.439030751641E+001  9.615376157857E+000  1.178178259318E+001  1.445156646519E+001  9.615376157857E+000  1.178178259318E+001  1.445156646519E+001  9.615376157857E+000  1.178178259318E+001  1.445156646519E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.181459756432E-003  7.715950818431E-004  1.264925840018E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.050000000000E+001  1.985946052669E+000  9.537626045553E+000  1.152357209822E+001  9.537623863082E+000  1.153731087886E+001  1.377837432119E+001  1.424597920182E+001  9.459988864812E+000  1.152773553958E+001  1.447602121251E+001  9.459988864812E+000  1.152773553958E+001  1.447602121251E+001  9.459988864812E+000  1.152773553958E+001  1.447602121251E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.806488376449E-003  6.003548837986E-003  1.291143405253E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.100000000000E+001  2.260943584870E+000  9.260534906728E+000  1.152147849160E+001  9.260528002120E+000  1.122789075334E+001  1.374909058536E+001  1.407251961744E+001  9.222419722593E+000  1.117279531329E+001  1.450254167905E+001  9.222419722593E+000  1.117279531329E+001  1.450254167905E+001  9.222419722593E+000  1.117279531329E+001  1.450254167905E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.475212629791E-003  3.270303917683E-002  1.106091745026E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.150000000000E+001  2.592514943498E+000  8.928963548101E+000  1.152147849160E+001  8.929008649726E+000  1.084385462579E+001  1.360792708157E+001  1.395309006877E+001  8.938158390916E+000  1.074828119379E+001  1.453596881087E+001  8.938158390916E+000  1.074828119379E+001  1.453596881087E+001  8.938158390916E+000  1.074828119379E+001  1.453596881087E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.169287660893E-003  9.992940581190E-002  5.182381470782E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.200000000000E+001  2.908006311305E+000  8.605574757097E+000  1.151358106840E+001  8.605580843254E+000  1.044426235008E+001  1.339132583526E+001  1.395036274493E+001  9.069295333569E+000  1.054197130539E+001  1.357539002338E+001  9.069295333569E+000  1.054197130539E+001  1.357539002338E+001  9.069295333569E+000  1.054197130539E+001  1.357539002338E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.886488095732E-003  1.416482384737E-001  1.782052119636E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.250000000000E+001  3.103972640455E+000  8.399725475144E+000  1.150369811560E+001  8.399731935091E+000  1.014611960026E+001  1.325572396647E+001  1.411802071137E+001  8.928508899012E+000  1.021550454090E+001  1.323043490769E+001  8.928508899012E+000  1.021550454090E+001  1.323043490769E+001  8.928508899012E+000  1.021550454090E+001  1.323043490769E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.636046039372E-003  1.611864914996E-001  6.692184005839E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.300000000000E+001  3.063201016803E+000  8.436476763425E+000  1.149967778023E+001  8.436483805007E+000  1.008097508119E+001  1.333874929353E+001  1.455161990332E+001  9.017557275601E+000  1.011636919033E+001  1.311192377393E+001  9.017557275601E+000  1.011636919033E+001  1.311192377393E+001  9.017557275601E+000  1.011636919033E+001  1.311192377393E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.433627221272E-003  1.751424748719E-001  2.365720883900E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.350000000000E+001  2.775111311192E+000  8.737151261132E+000  1.151226257232E+001  8.737159066485E+000  1.027872766070E+001  1.366257823647E+001  1.525563634646E+001  9.363865031521E+000  1.027861361160E+001  1.323647374841E+001  9.363865031521E+000  1.027861361160E+001  1.323647374841E+001  9.363865031521E+000  1.027861361160E+001  1.323647374841E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.289172028547E-003  1.880632168296E-001  6.172569721089E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.400000000000E+001  2.446637167461E+000  9.087930833537E+000  1.153456800100E+001  9.087939574677E+000  1.053431078938E+001  1.401164655003E+001  1.600045433641E+001  9.749196958156E+000  1.049992283851E+001  1.339475200176E+001  9.749196958156E+000  1.049992283851E+001  1.339475200176E+001  9.749196958156E+000  1.049992283851E+001  1.339475200176E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.199306262726E-003  2.013232263065E-001  1.660788790217E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.450000000000E+001  2.370288119692E+000  9.381811909025E+000  1.175210002872E+001  9.381824381256E+000  1.113617530652E+001  1.336364510581E+001  1.458500458365E+001  9.839439116255E+000  1.046874491308E+001  1.327082963496E+001  9.839439116255E+000  1.046874491308E+001  1.327082963496E+001  9.839439116255E+000  1.046874491308E+001  1.327082963496E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.757429367764E-003  3.346951585670E-001  1.630223071723E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
