#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   1.000000000000E+001  2.678459948746E+000  1.044075137502E+001  1.311921132376E+001  6.014740570484E+000  8.712620418801E+000  1.044075141900E+001  1.249127859601E+001  6.510594638464E+000  9.466933088469E+000  1.128775729447E+001  6.510594638464E+000  9.466933088469E+000  1.128775729447E+001  6.510594638464E+000  9.466933088469E+000  1.128775729447E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.012956694250E-001  3.801639343882E-002  1.053827002695E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.050000000000E+001  2.848501179702E+000  1.026296759249E+001  1.311146877219E+001  6.060517771529E+000  8.252161771664E+000  1.026296780046E+001  1.231660941874E+001  6.362033994327E+000  9.293096268196E+000  1.104317254629E+001  6.362033994327E+000  9.293096268196E+000  1.104317254629E+001  6.362033994327E+000  9.293096268196E+000  1.104317254629E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.878395468418E-002  2.773567531727E-002  1.293227320016E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.100000000000E+001  2.901580172484E+000  1.020644726985E+001  1.310802744234E+001  6.159240444444E+000  7.939385397853E+000  1.020644766191E+001  1.221791813345E+001  6.305045116318E+000  9.228354131415E+000  1.090313864964E+001  6.305045116318E+000  9.228354131415E+000  1.090313864964E+001  6.305045116318E+000  9.228354131415E+000  1.090313864964E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.288793487748E-002  2.221264276084E-002  1.457749742335E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.150000000000E+001  2.790454375927E+000  1.031767296039E+001  1.310812733632E+001  6.379948031799E+000  7.841802070214E+000  1.031767352134E+001  1.225970546563E+001  6.417899866873E+000  9.317735125165E+000  1.092655848962E+001  6.417899866873E+000  9.317735125165E+000  1.092655848962E+001  6.417899866873E+000  9.317735125165E+000  1.092655848962E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.661325961208E-002  1.968297208311E-002  1.549231654598E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.200000000000E+001  2.532803904973E+000  1.058106370711E+001  1.311386761208E+001  6.726923320533E+000  7.976623046441E+000  1.058106435460E+001  1.245108484658E+001  6.720428928300E+000  9.548716991479E+000  1.111667519243E+001  6.720428928300E+000  9.548716991479E+000  1.111667519243E+001  6.720428928300E+000  9.548716991479E+000  1.111667519243E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.035561863414E-002  1.880524902830E-002  1.571985219160E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.250000000000E+001  2.230727074106E+000  1.089415473890E+001  1.312488181301E+001  7.108705432008E+000  8.264120701864E+000  1.089415533914E+001  1.271030374002E+001  7.126966301839E+000  9.823886029992E+000  1.138957935746E+001  7.126966301839E+000  9.823886029992E+000  1.138957935746E+001  7.126966301839E+000  9.823886029992E+000  1.138957935746E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.502656601796E-002  1.899313789554E-002  1.501693130292E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.300000000000E+001  2.044687820349E+000  1.108747108628E+001  1.313215890663E+001  7.372028121756E+000  8.534431526366E+000  1.108747149879E+001  1.287988942827E+001  7.464012316992E+000  9.980915908530E+000  1.159205352623E+001  7.464012316992E+000  9.980915908530E+000  1.159205352623E+001  7.464012316992E+000  9.980915908530E+000  1.159205352623E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.283471607995E-002  1.990968266559E-002  1.336792635892E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.350000000000E+001  2.072308812821E+000  1.105516299834E+001  1.312747181117E+001  7.432959541168E+000  8.662381909628E+000  1.105516313133E+001  1.285787954420E+001  7.612901447606E+000  9.920002602897E+000  1.163049175425E+001  7.612901447606E+000  9.920002602897E+000  1.163049175425E+001  7.612901447606E+000  9.920002602897E+000  1.163049175425E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.983260095426E-003  2.141246884583E-002  1.105907144504E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.400000000000E+001  2.256329841751E+000  1.086145989557E+001  1.311778973732E+001  7.373270600776E+000  8.691842502072E+000  1.086146055841E+001  1.271031035311E+001  7.227299402625E+000  9.829197659923E+000  1.170884086926E+001  7.227299402625E+000  9.829197659923E+000  1.170884086926E+001  7.227299402625E+000  9.829197659923E+000  1.170884086926E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.001799570316E-003  2.332509746714E-002  8.360459703664E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.450000000000E+001  2.463077051181E+000  1.065027781900E+001  1.311335487018E+001  7.345311940502E+000  8.756753115498E+000  1.065027855958E+001  1.258845418694E+001  7.280133847980E+000  9.613367316493E+000  1.155496799165E+001  7.280133847980E+000  9.613367316493E+000  1.155496799165E+001  7.280133847980E+000  9.613367316493E+000  1.155496799165E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.155604292390E-004  2.499761048342E-002  5.521442290051E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.500000000000E+001  2.611546850537E+000  1.050281298353E+001  1.311435983407E+001  7.427896641371E+000  8.937996192947E+000  1.050281369748E+001  1.258666535525E+001  7.442576770009E+000  9.468142417952E+000  1.150863608930E+001  7.442576770009E+000  9.468142417952E+000  1.150863608930E+001  7.442576770009E+000  9.468142417952E+000  1.150863608930E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.539529036388E-003  2.519327188392E-002  2.896275154491E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.550000000000E+001  2.695660404741E+000  1.042062238883E+001  1.311628279357E+001  7.605305671938E+000  9.236900421858E+000  1.042062288644E+001  1.271297153385E+001  7.708391364474E+000  9.396906671260E+000  1.157630495426E+001  7.708391364474E+000  9.396906671260E+000  1.157630495426E+001  7.708391364474E+000  9.396906671260E+000  1.157630495426E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.470000740980E-003  2.296108760694E-002  9.201460792591E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.600000000000E+001  2.734732541526E+000  1.038196958033E+001  1.311670212185E+001  7.822264382036E+000  9.616883298338E+000  1.038196964076E+001  1.293070210435E+001  8.035848999110E+000  9.372023793036E+000  1.171848451807E+001  8.035848999110E+000  9.372023793036E+000  1.171848451807E+001  8.035848999110E+000  9.372023793036E+000  1.171848451807E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.876180175090E-002  1.908514558504E-002  9.752922913105E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.650000000000E+001  2.802393087675E+000  1.031327022814E+001  1.311566331581E+001  8.050165597723E+000  9.866192175985E+000  1.031326927245E+001  1.337320947334E+001  8.384995374933E+000  9.370428742420E+000  1.189390537525E+001  8.384995374933E+000  9.370428742420E+000  1.189390537525E+001  8.384995374933E+000  9.370428742420E+000  1.189390537525E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.149175343952E-002  1.155505339082E-002  3.823095643896E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.700000000000E+001  2.859523587486E+000  1.003189840561E+001  1.289142199310E+001  8.128721000639E+000  9.830159375408E+000  1.003189473904E+001  1.438470200955E+001  8.744970509399E+000  9.389991292664E+000  1.205350173090E+001  8.744970509399E+000  9.389991292664E+000  1.205350173090E+001  8.744970509399E+000  9.389991292664E+000  1.205350173090E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.885501506265E-002  3.323331053978E-003  2.726586842364E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.750000000000E+001  2.831332046427E+000  1.006008994667E+001  1.289142199310E+001  8.188233409623E+000  1.006008487255E+001  1.029127746817E+001  1.458080329210E+001  9.084350559752E+000  9.434061681058E+000  1.220332255813E+001  9.084350559752E+000  9.434061681058E+000  1.220332255813E+001  9.084350559752E+000  9.434061681058E+000  1.220332255813E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.913712882814E-003  3.475717360830E-002  2.894882755052E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.800000000000E+001  2.771056370454E+000  1.012215189768E+001  1.289320826813E+001  8.186223286333E+000  1.012214402457E+001  1.070613683931E+001  1.475448590333E+001  9.322691013457E+000  9.541429267506E+000  1.232145631019E+001  9.322691013457E+000  9.541429267506E+000  1.232145631019E+001  9.322691013457E+000  9.541429267506E+000  1.232145631019E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.203366404072E-003  3.925503835397E-002  3.079685205514E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.850000000000E+001  2.709196097346E+000  1.018657790719E+001  1.289577400454E+001  8.149083126774E+000  1.018656563672E+001  1.107544042507E+001  1.490463447049E+001  9.399862217161E+000  9.761784973712E+000  1.239993437305E+001  9.399862217161E+000  9.761784973712E+000  1.239993437305E+001  9.399862217161E+000  9.761784973712E+000  1.239993437305E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.422363016381E-003  4.066921676081E-002  3.261614743072E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.900000000000E+001  2.680731419078E+000  1.021702438575E+001  1.289775580482E+001  8.074123471196E+000  1.021700271846E+001  1.136316661937E+001  1.501298156902E+001  9.395192483061E+000  9.966196452334E+000  1.241717295480E+001  9.395192483061E+000  9.966196452334E+000  1.241717295480E+001  9.395192483061E+000  9.966196452334E+000  1.241717295480E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.322855581692E-003  3.944557136188E-002  3.442427720567E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   1.950000000000E+001  2.712919895913E+000  1.018533720181E+001  1.289825709773E+001  7.958905199774E+000  1.018527575722E+001  1.153924418221E+001  1.506743376801E+001  9.327124483288E+000  1.009481796666E+001  1.236093851879E+001  9.327124483288E+000  1.009481796666E+001  1.236093851879E+001  9.327124483288E+000  1.009481796666E+001  1.236093851879E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.944434298853E-003  3.629588909626E-002  3.619590816356E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.000000000000E+001  2.814256748826E+000  1.008400034890E+001  1.289825709773E+001  7.814210446731E+000  1.008410760836E+001  1.159709236143E+001  1.507039867737E+001  9.199460948285E+000  1.013709785174E+001  1.224153155138E+001  9.199460948285E+000  1.013709785174E+001  1.224153155138E+001  9.199460948285E+000  1.013709785174E+001  1.224153155138E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.331597069898E-003  3.239317560038E-002  3.780988798782E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.050000000000E+001  2.974873033817E+000  9.922210417123E+000  1.289708345094E+001  7.650423974768E+000  9.922246577874E+000  1.154704905896E+001  1.503299537130E+001  9.026542374750E+000  1.008415001356E+001  1.209799298308E+001  9.026542374750E+000  1.008415001356E+001  1.209799298308E+001  9.026542374750E+000  1.008415001356E+001  1.209799298308E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.466604603399E-003  2.967743152462E-002  3.906523168560E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.100000000000E+001  3.177585864192E+000  9.718739492064E+000  1.289632535626E+001  7.504624714730E+000  9.718763416336E+000  1.143752690772E+001  1.496519197389E+001  8.831233839945E+000  9.973047776364E+000  1.195969026846E+001  8.831233839945E+000  9.973047776364E+000  1.195969026846E+001  8.831233839945E+000  9.973047776364E+000  1.195969026846E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.437568917274E-003  2.840918346149E-002  3.988587344236E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.150000000000E+001  3.410280707047E+000  9.485141867459E+000  1.289542257451E+001  7.390736613317E+000  9.485161091317E+000  1.130456777483E+001  1.486589455831E+001  8.626123902266E+000  9.818014311165E+000  1.185624333527E+001  8.626123902266E+000  9.818014311165E+000  1.185624333527E+001  8.626123902266E+000  9.818014311165E+000  1.185624333527E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.379888140985E-003  2.921900251386E-002  4.015858982467E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.200000000000E+001  3.658111955057E+000  9.234849448353E+000  1.289296140341E+001  7.314879274388E+000  9.234866457984E+000  1.118517332174E+001  1.473270015909E+001  8.420489154864E+000  9.635283305747E+000  1.181250923495E+001  8.420489154864E+000  9.635283305747E+000  1.181250923495E+001  8.420489154864E+000  9.635283305747E+000  1.181250923495E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.931551466864E-004  3.299755783557E-002  3.971941795804E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.250000000000E+001  3.884783004988E+000  9.002596504826E+000  1.288737950981E+001  7.284928490470E+000  9.002612393416E+000  1.112668843103E+001  1.458232755699E+001  8.234282175416E+000  9.457520967340E+000  1.186147937848E+001  8.234282175416E+000  9.457520967340E+000  1.186147937848E+001  8.234282175416E+000  9.457520967340E+000  1.186147937848E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.056765081184E-004  4.163698337816E-002  3.825572926924E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.300000000000E+001  4.015002611549E+000  8.864001012996E+000  1.287900362454E+001  7.317446185403E+000  8.864015951695E+000  1.119521033215E+001  1.447152335222E+001  8.112375576459E+000  9.347367816154E+000  1.205559105459E+001  8.112375576459E+000  9.347367816154E+000  1.205559105459E+001  8.112375576459E+000  9.347367816154E+000  1.205559105459E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.041705848512E-003  5.851681070056E-002  3.522896377315E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.350000000000E+001  3.950614196998E+000  8.923934075131E+000  1.287454827213E+001  7.434189621051E+000  8.923947359172E+000  1.146175689725E+001  1.449354929390E+001  8.119705095377E+000  9.389140129819E+000  1.245375268933E+001  8.119705095377E+000  9.389140129819E+000  1.245375268933E+001  8.119705095377E+000  9.389140129819E+000  1.245375268933E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.885091985954E-003  8.668424387831E-002  3.019845697193E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.400000000000E+001  3.663497459849E+000  9.221372276903E+000  1.288486973675E+001  7.630267438028E+000  9.221383600016E+000  1.193149158433E+001  1.470213714920E+001  8.279731957153E+000  9.619060300924E+000  1.304826697063E+001  8.279731957153E+000  9.619060300924E+000  1.304826697063E+001  8.279731957153E+000  9.619060300924E+000  1.304826697063E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.850487105365E-003  1.247106022419E-001  2.386434427251E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   2.450000000000E+001  3.308773419803E+000  9.597496840877E+000  1.290627026068E+001  7.790076427607E+000  9.597507035747E+000  1.243861765222E+001  1.497145929164E+001  8.463389353667E+000  9.907698292381E+000  1.365204234750E+001  8.463389353667E+000  9.907698292381E+000  1.365204234750E+001  8.463389353667E+000  9.907698292381E+000  1.365204234750E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  9.855783846657E-003  1.676325726568E-001  1.770895630635E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
