#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   5.050000000000E+001  4.913074704420E+000  6.086029843625E+000  1.099910454804E+001  6.086032196446E+000  1.452294148167E+001  1.717893954833E+001  1.977968609860E+001  1.271108702452E+001  1.455480922337E+001  1.720977237292E+001  1.271108702452E+001  1.455480922337E+001  1.720977237292E+001  1.271108702452E+001  1.455480922337E+001  1.720977237292E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.719965191013E-002  1.346115770142E-002  1.683000033091E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.100000000000E+001  5.625377646330E+000  4.693127292063E+000  1.031850493839E+001  4.693129413806E+000  1.339526142335E+001  1.702310392007E+001  1.836729938258E+001  1.164460122753E+001  1.392324326032E+001  1.612328033970E+001  1.164460122753E+001  1.392324326032E+001  1.612328033970E+001  1.164460122753E+001  1.392324326032E+001  1.612328033970E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  9.910126254095E-003  2.451329299303E-002  4.968343702919E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.150000000000E+001  6.205325818444E+000  4.095809696005E+000  1.030113551445E+001  4.095811853137E+000  1.261478119225E+001  1.587165502273E+001  1.723944225137E+001  1.050806226088E+001  1.317123829892E+001  1.512483763275E+001  1.050806226088E+001  1.317123829892E+001  1.512483763275E+001  1.050806226088E+001  1.317123829892E+001  1.512483763275E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.421172907594E-002  5.081415752629E-002  4.343260712144E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.200000000000E+001  6.435085140443E+000  3.860584502012E+000  1.029566964245E+001  3.860586721251E+000  1.194659212354E+001  1.501708046314E+001  1.639863183520E+001  9.605817244400E+000  1.248478249884E+001  1.461559927852E+001  9.605817244400E+000  1.248478249884E+001  1.461559927852E+001  9.605817244400E+000  1.248478249884E+001  1.461559927852E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.181694886503E-002  9.727744307675E-002  3.338269302756E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.250000000000E+001  6.265646241112E+000  4.047510653305E+000  1.031315689442E+001  4.047512966447E+000  1.149838406690E+001  1.451220351995E+001  1.593847034044E+001  9.047697021388E+000  1.201011136546E+001  1.461458830005E+001  9.047697021388E+000  1.201011136546E+001  1.461458830005E+001  9.047697021388E+000  1.201011136546E+001  1.461458830005E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.998502756282E-002  1.568781282943E-001  2.091912195981E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.300000000000E+001  5.952099328232E+000  4.390715598944E+000  1.034281492718E+001  4.390718024943E+000  1.110170795115E+001  1.407693940724E+001  1.558842406854E+001  8.611255015083E+000  1.163082344504E+001  1.472684962820E+001  8.611255015083E+000  1.163082344504E+001  1.472684962820E+001  8.611255015083E+000  1.163082344504E+001  1.472684962820E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.701841919600E-002  1.982383582895E-001  1.034995873322E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.350000000000E+001  5.862188266613E+000  4.485180798011E+000  1.034736906462E+001  4.485183334410E+000  1.044981239786E+001  1.334888993732E+001  1.493838345974E+001  7.935442476702E+000  1.103668649720E+001  1.449043357696E+001  7.935442476702E+000  1.103668649720E+001  1.449043357696E+001  7.935442476702E+000  1.103668649720E+001  1.449043357696E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.282351458626E-002  2.069036203993E-001  4.113932669068E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.400000000000E+001  6.050506512800E+000  4.275591595825E+000  1.032609810862E+001  4.275594218165E+000  9.564293825363E+000  1.235144342675E+001  1.397765832113E+001  7.007952989125E+000  1.022539402879E+001  1.386815842952E+001  7.007952989125E+000  1.022539402879E+001  1.386815842952E+001  7.007952989125E+000  1.022539402879E+001  1.386815842952E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.761322287902E-002  1.942328354734E-001  1.398005866215E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.450000000000E+001  6.244117182183E+000  4.069110118331E+000  1.031322730051E+001  4.069112798351E+000  8.799764969481E+000  1.145846578383E+001  1.308812470445E+001  6.173857070518E+000  9.534895805908E+000  1.319322571435E+001  6.173857070518E+000  9.534895805908E+000  1.319322571435E+001  6.173857070518E+000  9.534895805908E+000  1.319322571435E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.149196687299E-002  1.743051038085E-001  5.065974715074E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.500000000000E+001  6.225016709556E+000  4.091269818337E+000  1.031628652789E+001  4.091272558200E+000  8.399710904774E+000  1.092776537838E+001  1.254780895115E+001  5.690035636070E+000  9.193904092809E+000  1.272055597606E+001  5.690035636070E+000  9.193904092809E+000  1.272055597606E+001  5.690035636070E+000  9.193904092809E+000  1.272055597606E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.437324594006E-002  1.547464750253E-001  2.794367115050E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.550000000000E+001  5.982233796218E+000  4.342692796963E+000  1.032492659318E+001  4.342695601322E+000  8.360660716361E+000  1.076277831015E+001  1.237456859887E+001  5.549417916404E+000  9.182007268189E+000  1.252814233581E+001  5.549417916404E+000  9.182007268189E+000  1.252814233581E+001  5.549417916404E+000  9.182007268189E+000  1.252814233581E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.592499910145E-002  1.383004445520E-001  2.238963061547E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.600000000000E+001  5.607551355870E+000  4.724803739227E+000  1.033235509510E+001  4.724806596436E+000  8.565023703733E+000  1.085286271553E+001  1.246486167209E+001  5.631655460473E+000  9.377574521399E+000  1.256773980316E+001  5.631655460473E+000  9.377574521399E+000  1.256773980316E+001  5.631655460473E+000  9.377574521399E+000  1.256773980316E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.561769227321E-002  1.258906804236E-001  1.968533278630E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.650000000000E+001  5.193300437547E+000  5.143476525508E+000  1.033677696306E+001  5.143479422244E+000  8.890042876245E+000  1.108645425310E+001  1.271038795015E+001  5.824943193216E+000  9.662658225975E+000  1.275899395422E+001  5.824943193216E+000  9.662658225975E+000  1.275899395422E+001  5.824943193216E+000  9.662658225975E+000  1.275899395422E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.288512425697E-002  1.181458599396E-001  1.719008368060E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.700000000000E+001  4.796374514700E+000  5.542000475610E+000  1.033837499031E+001  5.542003410276E+000  9.246576275448E+000  1.138627207776E+001  1.303644387146E+001  6.057206292383E+000  9.955240397306E+000  1.304345175609E+001  6.057206292383E+000  9.955240397306E+000  1.304345175609E+001  6.057206292383E+000  9.955240397306E+000  1.304345175609E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.751357187613E-002  1.152763090620E-001  1.574722380529E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.750000000000E+001  4.436987810837E+000  5.901056685159E+000  1.033804449600E+001  5.901059674253E+000  9.586458813575E+000  1.171016166262E+001  1.340081726158E+001  6.294473642459E+000  1.021452820992E+001  1.338763670094E+001  6.294473642459E+000  1.021452820992E+001  1.338763670094E+001  6.294473642459E+000  1.021452820992E+001  1.338763670094E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.011651514656E-002  1.163837952735E-001  1.791260207049E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.800000000000E+001  4.110680863887E+000  6.226481430449E+000  1.033716229434E+001  6.226484506372E+000  9.896294046115E+000  1.204399957799E+001  1.377959745344E+001  6.529944607239E+000  1.043624719273E+001  1.376450352334E+001  6.529944607239E+000  1.043624719273E+001  1.376450352334E+001  6.529944607239E+000  1.043624719273E+001  1.376450352334E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.204464934431E-002  1.196264253635E-001  2.577743279692E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.850000000000E+001  3.807852925976E+000  6.529536727152E+000  1.033738965313E+001  6.529539930052E+000  1.017951265247E+001  1.238622826025E+001  1.415224521979E+001  6.766596001132E+000  1.063464676600E+001  1.413704542177E+001  6.766596001132E+000  1.063464676600E+001  1.413704542177E+001  6.766596001132E+000  1.063464676600E+001  1.413704542177E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.465278168546E-002  1.232627703335E-001  3.761871976470E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.900000000000E+001  3.535912500810E+000  6.803762533298E+000  1.033967503411E+001  6.803765908315E+000  1.043128964808E+001  1.272242937804E+001  1.448882053966E+001  6.992697135079E+000  1.081236783663E+001  1.446051170300E+001  6.992697135079E+000  1.081236783663E+001  1.446051170300E+001  6.992697135079E+000  1.081236783663E+001  1.446051170300E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.869187779607E-002  1.263996193373E-001  4.762018570281E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.950000000000E+001  3.328723558190E+000  7.013880333397E+000  1.034260389159E+001  7.013883931722E+000  1.062241896349E+001  1.301075020146E+001  1.474308978977E+001  7.168408448769E+000  1.094031532917E+001  1.469085879487E+001  7.168408448769E+000  1.094031532917E+001  1.469085879487E+001  7.168408448769E+000  1.094031532917E+001  1.469085879487E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.427299208339E-002  1.290237561885E-001  5.008974723970E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.000000000000E+001  3.224663610158E+000  7.118157747667E+000  1.034282135783E+001  7.118161603339E+000  1.071739012600E+001  1.320311536015E+001  1.486999735864E+001  7.249489778271E+000  1.097851258616E+001  1.479259546833E+001  7.249489778271E+000  1.097851258616E+001  1.479259546833E+001  7.249489778271E+000  1.097851258616E+001  1.479259546833E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.117030945274E-002  1.316433141843E-001  4.332408222775E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.050000000000E+001  3.223994645003E+000  7.115006659800E+000  1.033900130480E+001  7.115010742909E+000  1.071992426302E+001  1.329191297067E+001  1.486652412110E+001  7.234046570027E+000  1.092522403121E+001  1.476757257270E+001  7.234046570027E+000  1.092522403121E+001  1.476757257270E+001  7.234046570027E+000  1.092522403121E+001  1.476757257270E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  9.080241426971E-003  1.348991123532E-001  3.014391615501E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.100000000000E+001  3.273799907501E+000  7.060141653287E+000  1.033394156079E+001  7.060145844727E+000  1.069079231709E+001  1.332697083913E+001  1.478736774117E+001  7.178155209272E+000  1.083613254144E+001  1.466966309390E+001  7.178155209272E+000  1.083613254144E+001  1.466966309390E+001  7.178155209272E+000  1.083613254144E+001  1.466966309390E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.742855293835E-003  1.392799728563E-001  1.623986504273E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.150000000000E+001  3.303614349255E+000  7.027454533069E+000  1.033106888232E+001  7.027458670475E+000  1.071005161431E+001  1.337558451476E+001  1.470805428255E+001  7.155467272224E+000  1.078763191288E+001  1.457100178271E+001  7.155467272224E+000  1.078763191288E+001  1.457100178271E+001  7.155467272224E+000  1.078763191288E+001  1.457100178271E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.978644079919E-003  1.449502998832E-001  7.445961362648E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.200000000000E+001  3.271839525883E+000  7.059196538045E+000  1.033103606393E+001  7.059200491220E+000  1.082894276394E+001  1.347269577168E+001  1.467763692654E+001  7.206564291062E+000  1.083023688850E+001  1.451774145314E+001  7.206564291062E+000  1.083023688850E+001  1.451774145314E+001  7.206564291062E+000  1.083023688850E+001  1.451774145314E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.688518303382E-003  1.516834677954E-001  6.990252333406E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.250000000000E+001  3.178422222037E+000  7.153559514144E+000  1.033198173618E+001  7.153563206775E+000  1.105795189424E+001  1.361096475983E+001  1.470546272750E+001  7.326195572063E+000  1.097841025761E+001  1.451838321688E+001  7.326195572063E+000  1.097841025761E+001  1.451838321688E+001  7.326195572063E+000  1.097841025761E+001  1.451838321688E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.854203007262E-003  1.588847128584E-001  1.435482192535E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.300000000000E+001  3.043028301553E+000  7.288608960069E+000  1.033163726162E+001  7.288612352911E+000  1.138651210214E+001  1.376908276219E+001  1.478099331501E+001  7.487437441839E+000  1.123144693634E+001  1.456363565933E+001  7.487437441839E+000  1.123144693634E+001  1.456363565933E+001  7.487437441839E+000  1.123144693634E+001  1.456363565933E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.585581399816E-003  1.656778703004E-001  2.605114115931E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.350000000000E+001  2.880351653246E+000  7.450499914569E+000  1.033085156781E+001  7.450502997734E+000  1.179899152953E+001  1.394320732572E+001  1.489790032956E+001  7.670743117125E+000  1.158886091820E+001  1.464972702996E+001  7.670743117125E+000  1.158886091820E+001  1.464972702996E+001  7.670743117125E+000  1.158886091820E+001  1.464972702996E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  9.275355139463E-003  1.709633024325E-001  3.719225583380E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.400000000000E+001  2.719439562011E+000  7.616193150868E+000  1.033563271288E+001  7.616195947704E+000  1.223925225557E+001  1.412816647286E+001  1.503518436113E+001  7.848066227465E+000  1.201253831410E+001  1.475793629678E+001  7.848066227465E+000  1.201253831410E+001  1.475793629678E+001  7.848066227465E+000  1.201253831410E+001  1.475793629678E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.291152997153E-002  1.732928038813E-001  4.329539165531E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.450000000000E+001  2.665126958437E+000  7.680619976617E+000  1.034574693505E+001  7.680622551449E+000  1.252789216947E+001  1.423569248275E+001  1.508570283838E+001  7.910771162658E+000  1.233973947943E+001  1.478070114089E+001  7.910771162658E+000  1.233973947943E+001  1.478070114089E+001  7.910771162658E+000  1.233973947943E+001  1.478070114089E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.020868341268E-002  1.707904606127E-001  4.177080205964E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.500000000000E+001  2.851573326137E+000  7.491500376704E+000  1.034307370284E+001  7.491502874485E+000  1.242358630653E+001  1.410551931968E+001  1.489493236844E+001  7.702200969067E+000  1.232739864674E+001  1.455754268699E+001  7.702200969067E+000  1.232739864674E+001  1.455754268699E+001  7.702200969067E+000  1.232739864674E+001  1.455754268699E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.177328763727E-002  1.627532983705E-001  3.244278481706E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
