#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   5.050000000000E+001  3.166550795995E+000  7.642711193109E+000  1.080926198910E+001  7.642717271506E+000  1.071615982920E+001  1.394787462450E+001  1.460911564711E+001  7.808755152543E+000  1.110470480028E+001  1.446144781461E+001  7.808755152543E+000  1.110470480028E+001  1.446144781461E+001  7.808755152543E+000  1.110470480028E+001  1.446144781461E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.392663068102E-002  1.673759183492E-001  3.870073400060E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.100000000000E+001  2.991240350017E+000  7.831108011713E+000  1.082234836173E+001  7.831112482315E+000  1.095437130495E+001  1.400495514998E+001  1.495095386271E+001  8.125747923624E+000  1.121885021616E+001  1.470228886938E+001  8.125747923624E+000  1.121885021616E+001  1.470228886938E+001  8.125747923624E+000  1.121885021616E+001  1.470228886938E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.960866206112E-002  1.767239908666E-001  4.302991075852E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.150000000000E+001  3.253460833787E+000  7.551130620320E+000  1.080459145411E+001  7.551134211516E+000  1.087289939547E+001  1.348402219439E+001  1.476063435723E+001  7.969295612941E+000  1.092809490181E+001  1.442763456005E+001  7.969295612941E+000  1.092809490181E+001  1.442763456005E+001  7.969295612941E+000  1.092809490181E+001  1.442763456005E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.834225697999E-002  1.888725556506E-001  3.933013456215E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.200000000000E+001  3.761470932606E+000  7.078978622112E+000  1.084044955472E+001  7.078981738361E+000  1.051990214709E+001  1.170716918862E+001  1.279879933413E+001  7.554806147876E+000  1.046552228921E+001  1.386091881934E+001  7.554806147876E+000  1.046552228921E+001  1.386091881934E+001  7.554806147876E+000  1.046552228921E+001  1.386091881934E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.201836245644E-002  2.281266339076E-002  2.300417335582E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.250000000000E+001  4.208734793638E+000  6.624392209399E+000  1.083312700304E+001  6.624394905152E+000  1.037951822455E+001  1.118764782601E+001  1.216951686580E+001  7.200660359118E+000  1.015794525566E+001  1.332217020632E+001  7.200660359118E+000  1.015794525566E+001  1.332217020632E+001  7.200660359118E+000  1.015794525566E+001  1.332217020632E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.399247295049E-002  1.687747610378E-002  2.453519987704E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.300000000000E+001  4.445371639611E+000  6.391202239888E+000  1.083657387950E+001  6.391204648664E+000  1.048974076473E+001  1.088625057841E+001  1.177140284332E+001  7.039151407077E+000  1.013243930949E+001  1.294691270809E+001  7.039151407077E+000  1.013243930949E+001  1.294691270809E+001  7.039151407077E+000  1.013243930949E+001  1.294691270809E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.802035716118E-002  1.007460930903E-002  2.547374339157E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.350000000000E+001  4.488212041894E+000  6.353603861086E+000  1.084181590298E+001  6.353607951615E+000  1.065003223514E+001  1.094482984957E+001  1.158303708624E+001  7.007048735796E+000  1.015365268560E+001  1.040772235609E+001  7.007048735796E+000  1.015365268560E+001  1.040772235609E+001  7.007048735796E+000  1.015365268560E+001  1.040772235609E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.344800869783E-002  3.198852448321E-004  2.621013843810E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.400000000000E+001  4.399452132045E+000  6.445290868735E+000  1.084474300078E+001  6.445294918972E+000  1.066354522418E+001  1.135295515536E+001  1.160793172623E+001  7.105822998300E+000  1.014694354191E+001  1.083140345751E+001  7.105822998300E+000  1.014694354191E+001  1.083140345751E+001  7.105822998300E+000  1.014694354191E+001  1.083140345751E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.079999469273E-002  3.859554690701E-002  2.274262073707E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.450000000000E+001  4.219646750019E+000  6.625088274858E+000  1.084473502488E+001  6.625092354691E+000  1.072239647185E+001  1.148307047598E+001  1.214088535545E+001  7.268894581859E+000  1.019855759188E+001  1.140310937400E+001  7.268894581859E+000  1.019855759188E+001  1.140310937400E+001  7.268894581859E+000  1.019855759188E+001  1.140310937400E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.505672892425E-002  1.777898149155E-001  8.475749783370E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.500000000000E+001  3.948870991317E+000  6.891589423737E+000  1.084046041505E+001  6.891593617843E+000  1.085630059541E+001  1.154862801770E+001  1.287741782189E+001  7.492981775569E+000  1.031666780186E+001  1.207729879946E+001  7.492981775569E+000  1.031666780186E+001  1.207729879946E+001  7.492981775569E+000  1.031666780186E+001  1.207729879946E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.932231619257E-002  1.894398734110E-001  7.311990054670E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.550000000000E+001  3.613484119717E+000  7.256328731398E+000  1.086981285111E+001  7.256333012843E+000  1.113099124283E+001  1.149953653794E+001  1.329872920552E+001  7.786460939031E+000  1.050629751864E+001  1.282509589981E+001  7.786460939031E+000  1.050629751864E+001  1.282509589981E+001  7.786460939031E+000  1.050629751864E+001  1.282509589981E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.659580437460E-002  2.048282925085E-001  5.646385307616E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.600000000000E+001  3.243456629716E+000  7.631473455990E+000  1.087493008571E+001  7.631478010255E+000  1.143652233980E+001  1.168153580340E+001  1.370582439283E+001  8.144722704346E+000  1.074852027805E+001  1.360391403188E+001  8.144722704346E+000  1.074852027805E+001  1.360391403188E+001  8.144722704346E+000  1.074852027805E+001  1.360391403188E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.994760434720E-002  2.144055787099E-001  6.882372579070E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.650000000000E+001  2.890916356334E+000  7.992172564825E+000  1.088308892116E+001  7.992176966283E+000  1.171101853302E+001  1.189139988331E+001  1.409829169081E+001  8.509511513678E+000  1.100911525329E+001  1.338952470805E+001  8.509511513678E+000  1.100911525329E+001  1.338952470805E+001  8.509511513678E+000  1.100911525329E+001  1.338952470805E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.505240161381E-003  2.193122235108E-001  7.749850114476E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.700000000000E+001  2.668353321010E+000  8.219885479142E+000  1.088823880015E+001  8.219890494544E+000  1.180132354957E+001  1.206542932746E+001  1.435901475854E+001  8.679320256337E+000  1.114025315996E+001  1.361153903859E+001  8.679320256337E+000  1.114025315996E+001  1.361153903859E+001  8.679320256337E+000  1.114025315996E+001  1.361153903859E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.202257173021E-002  1.689569056333E-001  8.256828534782E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.750000000000E+001  2.644653634520E+000  8.241625765215E+000  1.088627939974E+001  8.241631438515E+000  1.167383641069E+001  1.210972268450E+001  1.442001983627E+001  8.642273979377E+000  1.109422799990E+001  1.365720693679E+001  8.642273979377E+000  1.109422799990E+001  1.365720693679E+001  8.642273979377E+000  1.109422799990E+001  1.365720693679E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.741502667519E-002  1.374849754052E-001  8.367799075361E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.800000000000E+001  2.796187663148E+000  8.085053145841E+000  1.088124080899E+001  8.085059386449E+000  1.138824238507E+001  1.203825806780E+001  1.431792358514E+001  8.432528994102E+000  1.090768510267E+001  1.356134596849E+001  8.432528994102E+000  1.090768510267E+001  1.356134596849E+001  8.432528994102E+000  1.090768510267E+001  1.356134596849E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.708367621384E-002  1.249199465812E-001  7.990381734560E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.850000000000E+001  3.047839249941E+000  7.829187268596E+000  1.087702651854E+001  7.829193753231E+000  1.103727470859E+001  1.193808781742E+001  1.413744000515E+001  8.136816796479E+000  1.066617509195E+001  1.341391298224E+001  8.136816796479E+000  1.066617509195E+001  1.341391298224E+001  8.136816796479E+000  1.066617509195E+001  1.341391298224E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.893699029642E-002  1.214948982607E-001  6.981667032954E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.900000000000E+001  3.327112497623E+000  7.546843753872E+000  1.087395625150E+001  7.546850149419E+000  1.071545172652E+001  1.183404060119E+001  1.393348388310E+001  7.819731848286E+000  1.042990207468E+001  1.328461049296E+001  7.819731848286E+000  1.042990207468E+001  1.328461049296E+001  7.819731848286E+000  1.042990207468E+001  1.328461049296E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.549370721489E-002  1.229979172836E-001  5.385687828038E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.950000000000E+001  3.589775233092E+000  7.283943211938E+000  1.087371844503E+001  7.283949523105E+000  1.046960015138E+001  1.166882658880E+001  1.375256383601E+001  7.507274649089E+000  1.021837231079E+001  1.320325414772E+001  7.507274649089E+000  1.021837231079E+001  1.320325414772E+001  7.507274649089E+000  1.021837231079E+001  1.320325414772E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.165709571786E-002  1.238303569000E-001  3.659105781833E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.000000000000E+001  3.817037152139E+000  7.054941213296E+000  1.087197836543E+001  7.054947649273E+000  1.029338008947E+001  1.142627660769E+001  1.363915701583E+001  7.213834121292E+000  1.003986397108E+001  1.318485206825E+001  7.213834121292E+000  1.003986397108E+001  1.318485206825E+001  7.213834121292E+000  1.003986397108E+001  1.318485206825E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.984041656807E-002  1.178504406069E-001  2.247934821999E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.050000000000E+001  3.980078022160E+000  6.887945659746E+000  1.086802368191E+001  6.887953048277E+000  1.019572592812E+001  1.114167564711E+001  1.363197292189E+001  6.972417641772E+000  9.922498158038E+000  1.325672725921E+001  6.972417641772E+000  9.922498158038E+000  1.325672725921E+001  6.972417641772E+000  9.922498158038E+000  1.325672725921E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.194653165654E-002  1.008469229590E-001  1.370748886347E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.100000000000E+001  4.028345995730E+000  6.835847729307E+000  1.086419372504E+001  6.835890714856E+000  1.020753088095E+001  1.090204920250E+001  1.377121026968E+001  6.841642277945E+000  9.922220836695E+000  1.346188616258E+001  6.841642277945E+000  9.922220836695E+000  1.346188616258E+001  6.841642277945E+000  9.922220836695E+000  1.346188616258E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.292983295999E-002  6.929510219950E-002  9.604850025242E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.150000000000E+001  3.924445471847E+000  6.939748253191E+000  1.086419372504E+001  6.939749267108E+000  1.030994530465E+001  1.083597108166E+001  1.407132248879E+001  6.868989496270E+000  1.008729295856E+001  1.382212770285E+001  6.868989496270E+000  1.008729295856E+001  1.382212770285E+001  6.868989496270E+000  1.008729295856E+001  1.382212770285E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.072346069392E-001  2.178703186870E-002  8.344012620086E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.200000000000E+001  3.748964116442E+000  7.132543801750E+000  1.088150791819E+001  7.132546102832E+000  1.032058033628E+001  1.101018341045E+001  1.443310451450E+001  6.987805302932E+000  1.035193986819E+001  1.424565852754E+001  6.987805302932E+000  1.035193986819E+001  1.424565852754E+001  6.987805302932E+000  1.035193986819E+001  1.424565852754E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.042337555531E-001  1.036874851496E-003  8.112821035530E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.250000000000E+001  3.760955021109E+000  7.138975925718E+000  1.089993094683E+001  7.138978375073E+000  1.002395721387E+001  1.112962198822E+001  1.456078960631E+001  6.932954210018E+000  1.045902788191E+001  1.444156307776E+001  6.932954210018E+000  1.045902788191E+001  1.444156307776E+001  6.932954210018E+000  1.045902788191E+001  1.444156307776E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.155819706907E-002  2.589908041648E-003  7.695425747050E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.300000000000E+001  4.183408440280E+000  6.707205673165E+000  1.089061411345E+001  6.707208014778E+000  9.262904787765E+000  1.086994402528E+001  1.418628010084E+001  6.454717952764E+000  1.016497735916E+001  1.414120527270E+001  6.454717952764E+000  1.016497735916E+001  1.414120527270E+001  6.454717952764E+000  1.016497735916E+001  1.414120527270E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.336284665324E-002  3.866826173576E-003  6.482610894372E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.350000000000E+001  4.899843817100E+000  5.963093436494E+000  1.086293725359E+001  5.963095575308E+000  8.206537725321E+000  1.033130283553E+001  1.342405583854E+001  5.678976205146E+000  9.602307835418E+000  1.344624872288E+001  5.678976205146E+000  9.602307835418E+000  1.344624872288E+001  5.678976205146E+000  9.602307835418E+000  1.344624872288E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.101061423147E-002  4.069517280767E-003  4.648313407240E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.400000000000E+001  5.552797769051E+000  5.294836368988E+000  1.084763413804E+001  5.294838257923E+000  7.262152528195E+000  9.889963270941E+000  1.265634266009E+001  4.992762391159E+000  9.160548477515E+000  1.271986015928E+001  4.992762391159E+000  9.160548477515E+000  1.271986015928E+001  4.992762391159E+000  9.160548477515E+000  1.271986015928E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.314358762063E-002  4.129622568262E-003  2.917321517053E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.450000000000E+001  5.901127415952E+000  4.948338715407E+000  1.084946613136E+001  4.948340327506E+000  6.677405070082E+000  9.777397107374E+000  1.213618632755E+001  4.639096390971E+000  9.071518956658E+000  1.221597518356E+001  4.639096390971E+000  9.071518956658E+000  1.221597518356E+001  4.639096390971E+000  9.071518956658E+000  1.221597518356E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.826986720975E-002  4.553151141726E-003  1.994068143588E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.500000000000E+001  5.933105942682E+000  4.925753628661E+000  1.085885957134E+001  4.925754941119E+000  6.443179876359E+000  9.972520895060E+000  1.188916370253E+001  4.615235616149E+000  9.303969703700E+000  1.198482117393E+001  4.615235616149E+000  9.303969703700E+000  1.198482117393E+001  4.615235616149E+000  9.303969703700E+000  1.198482117393E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.503252800881E-002  5.729093501360E-003  1.912008184829E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
