#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   1.450000000000E+001  2.577950429043E+000  8.060611655802E+000  1.063856208484E+001  6.149988178186E+000  6.149988775593E+000  6.149989030177E+000  7.115639652103E+000  8.060611655802E+000  1.000626016513E+001  1.000626054826E+001  1.000626095593E+001  1.094969662858E+001  1.319070197320E+001  1.319071413281E+001  1.319071417159E+001  1.322725512874E+001  1.999998627960E+000  1.999999969237E+000  1.999999101859E+000  2.271026908158E-006  2.678883229137E-006  1.999999976297E+000  1.999998417750E+000  1.999998137044E+000  8.703140347856E-007  1.999334005461E+000  1.999999996815E+000  1.999999956355E+000  6.659909976626E-004  0.000000000000E+000  1.446587313684E-022  4.142770812450E-021  5.841004273808E-008  4.272173800130E-008  2.326734228568E-003  1.290538359704E-003  4.324873155778E-003  1.726563479459E-008  1.892939865229E-003  4.062128820847E-004  6.219052643173E-006  6.133184044822E-007
   1.500000000000E+001  2.609850230997E+000  8.024464397796E+000  1.063431462879E+001  6.222876121198E+000  6.222876733299E+000  6.222876976352E+000  7.343165334698E+000  8.024464397796E+000  9.978556462997E+000  9.978556838518E+000  9.978557358652E+000  1.097060274001E+001  1.338395403500E+001  1.338397344783E+001  1.338397347600E+001  1.341309104662E+001  1.999998644733E+000  1.999999961935E+000  1.999999031402E+000  2.202999126177E-006  3.132652520551E-006  1.999999975255E+000  1.999998462779E+000  1.999997733102E+000  9.093575738728E-007  1.998666650381E+000  1.999999999266E+000  1.999999953426E+000  1.333342711898E-003  0.000000000000E+000  7.463430263097E-023  4.086988411673E-021  8.160706363874E-008  1.275187679837E-008  1.870700444353E-003  1.436182680772E-003  4.434358134204E-003  1.441867085839E-008  1.753159969331E-003  3.889677573478E-004  2.541357030811E-005  1.094474119574E-006
   1.550000000000E+001  2.598864441431E+000  8.031539770713E+000  1.063040421214E+001  6.259958395871E+000  6.259959028640E+000  6.259959252731E+000  7.467770049304E+000  8.031539770713E+000  9.913916962340E+000  9.913917337050E+000  9.913917997915E+000  1.095240057327E+001  1.354830636827E+001  1.354831918842E+001  1.354831921420E+001  1.360109608526E+001  1.999998556866E+000  1.999999946707E+000  1.999998967949E+000  2.358982823433E-006  3.573349421266E-006  1.999999969673E+000  1.999998534165E+000  1.999997205814E+000  9.411197724345E-007  1.999513768717E+000  1.999999999564E+000  1.999999951338E+000  4.862257551589E-004  0.000000000000E+000  3.771942088562E-023  3.937922041807E-021  9.780792134167E-008  8.995808238384E-010  1.397934453457E-003  1.531704948671E-003  4.528216131808E-003  1.268219740308E-008  1.796323557402E-003  3.267573822475E-004  8.533870270172E-005  3.883599262280E-007
   1.600000000000E+001  2.518927388294E+000  8.116614237548E+000  1.063554162584E+001  6.267797357239E+000  6.267798011216E+000  6.267798208976E+000  7.466364841079E+000  8.116614237548E+000  9.821840297345E+000  9.821840678014E+000  9.821841505305E+000  1.089632267084E+001  1.368133099888E+001  1.368133724102E+001  1.368133727000E+001  1.379935175389E+001  1.999998394863E+000  1.999999922692E+000  1.999998920059E+000  2.899355193379E-006  3.815243793774E-006  1.999999956186E+000  1.999998601841E+000  1.999996564743E+000  9.752321094599E-007  1.999893930418E+000  1.999999997386E+000  1.999999952481E+000  1.060695002735E-004  0.000000000000E+000  1.901038580335E-023  3.515617166861E-021  8.285233997838E-008  3.156212629801E-008  9.648432747882E-004  1.545056701724E-003  4.668326942070E-003  1.128469324469E-008  1.942483779916E-003  2.361582005364E-004  1.447235591542E-004  9.137294383585E-008
   1.650000000000E+001  3.765433426839E+000  6.870108199001E+000  1.063554162584E+001  6.247036627814E+000  6.247037857027E+000  6.247038094628E+000  6.870108199001E+000  8.602920360952E+000  9.705302460312E+000  9.705303011689E+000  9.705303106601E+000  1.060150454741E+001  1.310072459635E+001  1.377605997230E+001  1.377605997574E+001  1.377606000815E+001  1.999998841995E+000  1.999999162423E+000  1.999999179469E+000  2.423083001052E-006  4.278774128900E-006  1.999996158961E+000  1.999998746138E+000  1.999997590435E+000  3.008474283282E-006  6.753479796326E-007  1.999999993531E+000  1.999999996897E+000  1.999999944470E+000  0.000000000000E+000  3.652582229018E-021  3.891721743412E-022  1.380921037607E-010  6.548564334036E-008  6.875739186374E-004  1.774462600443E-003  4.489371913255E-003  1.575745009030E-008  1.587357054448E-007  7.868512431012E-004  2.534205999352E-004  1.237266686959E-003
   1.700000000000E+001  3.884663472709E+000  6.749177120879E+000  1.063384059359E+001  6.211095860414E+000  6.211097107010E+000  6.211097365167E+000  6.749177120879E+000  8.701774769096E+000  9.547629235982E+000  9.547629806302E+000  9.547629972592E+000  1.053043654890E+001  1.288547599619E+001  1.384073630194E+001  1.384073630831E+001  1.384073632903E+001  1.999998388390E+000  1.999998659675E+000  1.999999241656E+000  3.465767033193E-006  5.557218275912E-006  1.999995465679E+000  1.999998633159E+000  1.999996908640E+000  3.075593579849E-006  6.769040157119E-007  1.999999997671E+000  1.999999987402E+000  1.999999942245E+000  0.000000000000E+000  4.822094572546E-021  4.099872438615E-022  2.521535536614E-010  8.740334882737E-008  6.313298463267E-004  3.031103924226E-003  3.057912448256E-003  1.689971386556E-008  2.018677024407E-007  7.699985115393E-004  4.290043021258E-006  1.050769639842E-003
   1.750000000000E+001  4.024761364142E+000  6.607503093484E+000  1.063226445763E+001  6.172022564128E+000  6.172023830801E+000  6.172024131857E+000  6.607503093484E+000  8.833274498162E+000  9.401509929257E+000  9.401510451576E+000  9.401510787707E+000  1.048543282528E+001  1.271027090333E+001  1.384666902946E+001  1.384666903978E+001  1.384666904384E+001  1.999997415976E+000  1.999997878796E+000  1.999999352582E+000  5.274494304045E-006  8.658562644912E-006  1.999994772564E+000  1.999998226905E+000  1.999994778372E+000  3.051399836152E-006  6.705523882972E-007  1.999999995487E+000  1.999999936802E+000  1.999999987507E+000  0.000000000000E+000  6.186485532447E-021  7.020635059522E-022  2.644233112521E-010  1.348985416919E-007  9.374066953954E-004  2.666316265130E-003  2.977174680856E-003  2.300447694608E-008  2.790197797061E-007  1.339284408050E-004  8.247902252871E-004  2.107561796916E-004
   1.800000000000E+001  4.164931329166E+000  6.466361215905E+000  1.063129254507E+001  6.135865922702E+000  6.135867228695E+000  6.135867603164E+000  6.466361215905E+000  8.979080674224E+000  9.275730948314E+000  9.275731356652E+000  9.275732187333E+000  1.048764460209E+001  1.258202917519E+001  1.379509082379E+001  1.379509084864E+001  1.379509086410E+001  1.999995175583E+000  1.999996805296E+000  1.999999483335E+000  8.619239731721E-006  2.019706511887E-005  1.999995352767E+000  1.999997291728E+000  1.999983619722E+000  2.884929008850E-006  6.596478133311E-007  1.999999951728E+000  1.999999983583E+000  1.999999975377E+000  0.000000000000E+000  7.641679679401E-021  1.759405553364E-021  1.952653086536E-010  2.534396090280E-007  2.356152823082E-003  1.158474150847E-003  2.995059310272E-003  4.500665462420E-008  4.328127501858E-007  1.842759259356E-004  5.341750603639E-004  9.398733369756E-006
   1.850000000000E+001  4.290750585519E+000  6.340611888389E+000  1.063136247391E+001  6.108776391047E+000  6.108777810965E+000  6.108778288222E+000  6.340611888389E+000  9.117754812616E+000  9.173113860606E+000  9.173114210822E+000  9.173120820688E+000  1.055853956082E+001  1.250301285428E+001  1.369087841777E+001  1.369087847501E+001  1.369087849638E+001  1.999989409782E+000  1.999995575957E+000  1.999999598922E+000  1.564974811475E-005  3.205744028315E-004  1.999998510752E+000  1.999996502395E+000  1.999681102488E+000  2.530471065697E-006  6.495189952645E-007  1.999999948047E+000  1.999999987334E+000  1.999999960182E+000  0.000000000000E+000  1.057752806900E-020  4.873452059104E-021  1.636671502450E-010  1.088798287359E-006  4.499548098179E-003  1.312668046818E-005  1.984690279167E-003  1.285528580093E-007  7.853779534490E-007  3.271335581964E-004  4.353275193441E-004  1.447237406640E-005
   1.900000000000E+001  4.399428603459E+000  6.232853857038E+000  1.063228246050E+001  6.088436747124E+000  6.088438525711E+000  6.088439120402E+000  6.232853857038E+000  9.086658447040E+000  9.086662042162E+000  9.086662475830E+000  9.224206042253E+000  1.070543991123E+001  1.246503921083E+001  1.353741569122E+001  1.353741578444E+001  1.353741581183E+001  1.999971899803E+000  1.999994650906E+000  1.999999687016E+000  3.413947013871E-005  1.999974699781E+000  1.999999764370E+000  1.999996986870E+000  2.561825570994E-005  2.038370546137E-006  6.490836664339E-007  1.999999947347E+000  1.999999985690E+000  1.999999933038E+000  0.000000000000E+000  3.006336863384E-020  1.549456370982E-020  4.194793647407E-010  1.184690552013E-003  4.064094939171E-003  1.287393593284E-003  4.301654869091E-007  4.804506293588E-007  1.775803116872E-006  6.775537076422E-004  5.179232961750E-004  4.799260428151E-005
   1.950000000000E+001  4.497195364672E+000  6.135767994264E+000  1.063296335894E+001  6.064973906970E+000  6.064976962933E+000  6.064977665689E+000  6.135767994264E+000  9.003521693362E+000  9.003523806276E+000  9.003524366053E+000  9.281060722611E+000  1.091263459046E+001  1.245179543746E+001  1.333516102852E+001  1.333516115866E+001  1.333516119444E+001  1.999892881662E+000  1.999994625676E+000  1.999999753536E+000  1.132531649461E-004  1.999996540257E+000  1.999999941774E+000  1.999997388612E+000  3.576725154948E-006  1.557559815861E-006  6.781554657282E-007  1.999999945802E+000  1.999999981262E+000  1.999999875816E+000  0.000000000000E+000  2.674356859506E-019  7.964758052735E-020  1.579966969724E-009  7.985858688787E-004  2.754365066980E-003  3.053127775209E-003  1.835375126380E-006  2.463924094550E-006  6.107347978649E-006  1.234974847750E-003  5.022405329713E-004  1.339019103704E-004
   2.000000000000E+001  4.586878844390E+000  6.045434651713E+000  1.063231349610E+001  6.033933489483E+000  6.033950758403E+000  6.033951542461E+000  6.045434651713E+000  8.918591979683E+000  8.918593687788E+000  8.918594371709E+000  9.291299347719E+000  1.115488901801E+001  1.245180241132E+001  1.308943241113E+001  1.308943257691E+001  1.308943262921E+001  1.996800586920E+000  1.999995500280E+000  1.999999811009E+000  3.204744728438E-003  1.999998488724E+000  1.999999952122E+000  1.999997554572E+000  1.726492902748E-006  1.192404735551E-006  8.016608112694E-007  1.999999941909E+000  1.999999972881E+000  1.999999726295E+000  0.000000000000E+000  5.484204199612E-017  8.662796597068E-018  1.245680887580E-008  5.200051653447E-004  1.619528896454E-003  4.539190048246E-003  4.600264196687E-005  9.130145674586E-005  1.749274846257E-004  1.796936531244E-003  3.363427329066E-004  2.512836300861E-004
   2.050000000000E+001  4.658437287674E+000  5.973876208428E+000  1.063231349610E+001  5.973876208428E+000  6.008472016069E+000  6.008472852134E+000  6.008477567531E+000  8.845786326251E+000  8.845787826640E+000  8.845788615638E+000  9.280329128906E+000  1.142061955447E+001  1.247004646537E+001  1.282050735950E+001  1.282050755649E+001  1.282050766191E+001  2.455702834561E-004  1.999996769577E+000  1.999999871314E+000  1.999758547397E+000  1.999998936745E+000  1.999999939204E+000  1.999997604661E+000  1.411025202017E-006  9.516282882173E-007  1.438927206938E-006  1.999999931038E+000  1.999999958540E+000  1.999999069659E+000  0.000000000000E+000  6.417944501009E-011  7.125573952968E-012  3.809486971346E-009  4.523432428650E-008  1.809675340398E-007  3.601899478488E-007  2.320589685329E-002  6.505712657367E-002  1.156700565721E-001  1.689185363310E-007  2.594540504471E-008  1.059783854471E-007
   2.100000000000E+001  4.682424328226E+000  5.948631021288E+000  1.063105534951E+001  5.948631021288E+000  6.015443385782E+000  6.015444245707E+000  6.015446188561E+000  8.810903295581E+000  8.810904660154E+000  8.810905525599E+000  9.283359179532E+000  1.171694846238E+001  1.252725174054E+001  1.256251560283E+001  1.256251581827E+001  1.256251717095E+001  4.242586676631E-005  1.999997934094E+000  1.999999933963E+000  1.999960566263E+000  1.999999118972E+000  1.999999926493E+000  1.999997597460E+000  1.349628770592E-006  8.186026354729E-007  8.240877529637E-005  1.999999870355E+000  1.999999931550E+000  1.999918117977E+000  0.000000000000E+000  9.266519392871E-011  6.971445690289E-012  1.408894386442E-009  2.689106691960E-009  2.969859429532E-008  1.809362279238E-008  1.889886634545E-002  7.010584551413E-002  1.234137155788E-001  1.321802417113E-008  2.176031468308E-009  5.113858306558E-006
   2.150000000000E+001  4.646802966190E+000  5.984574558623E+000  1.063137752481E+001  5.984574558623E+000  6.073843512192E+000  6.073844375119E+000  6.073845573218E+000  8.835629230530E+000  8.835630500634E+000  8.835631407232E+000  9.328515232645E+000  1.204581618391E+001  1.233907780111E+001  1.233907793752E+001  1.233907811316E+001  1.262773834567E+001  1.443163791008E-005  1.999998892432E+000  1.999999985972E+000  1.999987629007E+000  1.999999224632E+000  1.999999917742E+000  1.999997571741E+000  1.348740165815E-006  1.058585305185E-006  1.999999324870E+000  1.999999465493E+000  1.999999746129E+000  1.403018998148E-006  0.000000000000E+000  6.588376685454E-011  1.761255410592E-012  6.022249408066E-010  3.859089381569E-010  7.570450063175E-009  6.577524404148E-009  1.554278320179E-002  7.486048777617E-002  6.070057296743E-008  1.834777180583E-009  4.326271512499E-009  1.288758455965E-001
   2.200000000000E+001  4.555623954539E+000  6.077595977071E+000  1.063321993161E+001  6.077595977071E+000  6.180547542800E+000  6.180548388525E+000  6.180549277296E+000  8.916611602183E+000  8.916612806438E+000  8.916613720921E+000  9.418267217537E+000  1.215836458890E+001  1.215836463476E+001  1.215836484327E+001  1.239208817405E+001  1.275584941427E+001  6.517490663145E-006  1.999999509088E+000  1.999999994579E+000  1.999994974035E+000  1.999999293352E+000  1.999999910715E+000  1.999997546532E+000  1.373265751740E-006  1.999999885800E+000  1.999999473535E+000  1.999999869857E+000  9.973520316807E-007  6.543988844981E-007  0.000000000000E+000  2.067701157712E-011  7.883727775454E-013  2.413956744511E-010  1.251834557547E-009  1.178405960983E-009  2.248473696521E-008  1.278543256625E-002  1.284473103005E-008  4.425539920214E-008  6.657354048468E-009  8.394293379730E-002  1.280491068359E-001
   2.250000000000E+001  4.433747678817E+000  6.201904509144E+000  1.063565218796E+001  6.201904509144E+000  6.309650748981E+000  6.309651556699E+000  6.309652295000E+000  9.027427317828E+000  9.027428477005E+000  9.027429377380E+000  9.531930997571E+000  1.201233596485E+001  1.201233602483E+001  1.201233622695E+001  1.271832425154E+001  1.287680145390E+001  3.913184942092E-006  1.999999734649E+000  1.999999932462E+000  1.999997452463E+000  1.999999332070E+000  1.999999899630E+000  1.999997535534E+000  1.416263303359E-006  1.999999901880E+000  1.999999935544E+000  1.999999895000E+000  3.586568745644E-007  6.926627105750E-007  0.000000000000E+000  2.762170965527E-012  1.252513084465E-011  8.246796019580E-011  2.033613313788E-009  2.177013973644E-010  4.131921451091E-008  1.038678671597E-002  1.005504190347E-008  4.090647605971E-009  5.963371857060E-009  1.179188322536E-001  1.007756906119E-001
   2.300000000000E+001  4.315620337375E+000  6.322014633643E+000  1.063763497102E+001  6.322014633643E+000  6.425377391945E+000  6.425378138030E+000  6.425378794282E+000  9.132794336584E+000  9.132795467506E+000  9.132796350668E+000  9.639512072478E+000  1.188781653530E+001  1.188781656499E+001  1.188781681582E+001  1.291119964741E+001  1.302027592795E+001  3.456860196174E-006  1.999999478693E+000  1.999999767647E+000  1.999998352572E+000  1.999999335665E+000  1.999999877160E+000  1.999997554286E+000  1.474873241168E-006  1.999999892923E+000  1.999999956070E+000  1.999999865065E+000  2.112182241846E-007  7.769671759576E-007  0.000000000000E+000  5.360726278728E-011  4.153848926398E-011  1.980115597027E-011  2.197778863323E-009  3.648902456786E-009  5.736733281548E-008  8.224661281109E-003  6.218671496197E-009  7.686057400663E-010  5.540483640537E-009  2.143155282033E-001  9.630133006708E-003
   2.350000000000E+001  4.232295964355E+000  6.406339734886E+000  1.063863569924E+001  6.406339734886E+000  6.498525515234E+000  6.498526170533E+000  6.498526773562E+000  9.206441091950E+000  9.206442216282E+000  9.206443096628E+000  9.717735440420E+000  1.177847908848E+001  1.177847912355E+001  1.177847943556E+001  1.289220676221E+001  1.320977469515E+001  4.659707272354E-006  1.999998355789E+000  1.999999398178E+000  1.999998644734E+000  1.999999292635E+000  1.999999841440E+000  1.999997619939E+000  1.545368398635E-006  1.999999862548E+000  1.999999938919E+000  1.999999830525E+000  4.976913064354E-007  5.125281192361E-007  0.000000000000E+000  2.186213834687E-010  9.465451148458E-011  5.158172252135E-012  1.780725221854E-009  1.273507023807E-008  6.777460431125E-008  6.289338926895E-003  1.954294940497E-009  5.144883914476E-009  6.650287200460E-009  1.730079002213E-001  5.430227269965E-002
   2.400000000000E+001  4.203386907814E+000  6.435075484058E+000  1.063846239187E+001  6.435075484058E+000  6.518281723924E+000  6.518282261375E+000  6.518282821528E+000  9.243683828672E+000  9.243684987429E+000  9.243685880774E+000  9.760457882140E+000  1.169272723797E+001  1.169272732962E+001  1.169272770459E+001  1.276531062812E+001  1.334521560530E+001  7.961507559751E-006  1.999995899028E+000  1.999998649334E+000  1.999998504378E+000  1.999999193376E+000  1.999999801631E+000  1.999997743144E+000  1.621178344583E-006  1.999999784348E+000  1.999999911737E+000  1.999999796766E+000  7.307264203770E-007  4.028465097258E-007  0.000000000000E+000  5.274879507365E-010  1.894320854708E-010  2.930282413543E-011  1.016857645052E-009  2.657188507700E-008  7.077357603785E-008  4.666655774828E-003  1.023902641529E-008  2.745433153177E-009  1.763497734604E-008  1.488901329022E-001  7.855997285188E-002
   2.450000000000E+001  4.229071328835E+000  6.407113307672E+000  1.063618463651E+001  6.407113307672E+000  6.493629919373E+000  6.493630346713E+000  6.493630871048E+000  9.261782816884E+000  9.261784074620E+000  9.261784983137E+000  9.781604691282E+000  1.165071560762E+001  1.165071579458E+001  1.165071623387E+001  1.254565043151E+001  1.346296645539E+001  1.162111689629E-005  1.999993441874E+000  1.999997846212E+000  1.999997987372E+000  1.999999039488E+000  1.999999766420E+000  1.999997917254E+000  1.686524019843E-006  1.999999538947E+000  1.999999898333E+000  1.999999765806E+000  1.160258922024E-006  3.303958002843E-007  0.000000000000E+000  8.992670786181E-010  3.167791603138E-010  9.088173751077E-011  5.221326439157E-010  3.564416925700E-008  6.638201529302E-008  3.445280746972E-003  2.676584892124E-008  1.145841009081E-009  3.914721389665E-008  1.245084923241E-001  9.821278903229E-002
