0.0,0.32302050172857144,0.6460410034571429,0.9690615051857143,1.2920820069142858,1.6151025086428572,1.9381230103714286,2.2611435121000003,2.5841640138285715,2.9071845155571427,3.2302050172857144,3.553225519014286,3.8762460207428573,4.1992665224714285,4.522287024200001,4.845307525928572,5.168328027657143,5.491348529385714,5.8143690311142855,6.137389532842858,6.460410034571429,6.7834305363,7.106451038028572,7.429471539757143,7.752492041485715,8.075512543214286,8.398533044942857,8.721553546671428,9.044574048400001,9.367594550128572,9.690615051857144,10.013635553585715,10.336656055314286,10.659676557042857,10.982697058771429,11.3057175605,11.628738062228571,11.951758563957144,12.274779065685715,12.597799567414286,12.920820069142858,13.243840570871429,13.5668610726,13.889881574328571,14.212902076057144,14.535922577785716,14.858943079514287,15.181963581242858,15.50498408297143,15.8280045847,time_fs
2.2613885579115107e-06,-0.00010635670496793548,-0.0003510725909061505,-0.0005173671295611352,-1.2292805810070048e-05,0.001780013152840829,0.004252879542796283,0.005421367514412131,0.005047822937002492,0.005317039728210759,0.006073998748155068,0.005454225195403869,0.005729647685007213,0.012809220070442965,0.029989716967024738,0.048289833232130014,0.049131600232633646,0.03077831738608264,0.011702319207049717,0.005276720445604821,0.008899597845273076,0.010472439543380584,0.006489812364786078,0.002583683868237623,0.0008837537890134869,0.00027044380595468985,5.789227697735411e-05,7.400239152948252e-06,5.383199125008863e-07,2.202925082255739e-08,5.058223305315515e-10,6.513070837239398e-12,4.702275204197643e-14,1.9034986066140946e-16,4.320327601438088e-19,5.497937523789996e-22,3.9228508363565586e-25,1.5693601977498939e-28,3.5201592514084664e-32,4.42711522849223e-36,3.121750408263052e-40,1.2342250740512142e-44,2.735957770181503e-49,3.4005036938076844e-54,2.3697140789975575e-59,9.259072469739421e-65,2.0284198618470815e-70,2.49153540071661e-76,1.715912375933154e-82,6.625855916157281e-89,21.0
-9.053101931669817e-06,-9.638714742109914e-05,-0.00035494987545504664,-0.0006491073710795874,-0.00027125113370413817,0.001562512546456355,0.004245228401486183,0.005993241132835082,0.0063049347993223625,0.006326494113481789,0.0060828110359254775,0.005061619405122477,0.006046476557523114,0.015777354720443188,0.036896070968123786,0.053966097189224536,0.04709561236784404,0.025107925565251342,0.009821686990719562,0.006135098041922733,0.009063588128582266,0.010757267092525405,0.007141285428710866,0.002843521120179559,0.001055442400043879,0.0005398401762095502,0.00023219491443416727,6.017371784363248e-05,8.826830207405753e-06,7.26839864606682e-07,3.356261924205895e-08,8.689599725019806e-10,1.2614310724324956e-11,1.026706324251963e-13,4.685412174073855e-16,1.1988592669490886e-18,1.719916823141278e-21,1.3834565409957216e-24,6.239394334235573e-28,1.5777499825219843e-31,2.2369319392653873e-35,1.7782228785743488e-39,7.925715032142595e-44,1.9806582609234786e-48,2.77523320206182e-53,2.1802598250745642e-58,9.603639705990699e-64,2.371823137858632e-69,3.2843360020231554e-75,2.549950189964961e-81,21.5
-2.128009930294759e-05,-0.00011876915605893096,-0.00037144249949283185,-0.000651508754627586,-0.0002629739572850096,0.0017026361165244275,0.004807671049352845,0.007210508003093671,0.008479414120191072,0.010685393663828794,0.018876506591213794,0.039216861878444025,0.062202803580156035,0.06432759247228377,0.04606281732911437,0.027394132801025636,0.015021879922749866,0.007823189363103406,0.005418021055815639,0.0070481881647495425,0.010826594069571177,0.011764406668430535,0.007542760776009334,0.002720390898226909,0.000546035104283566,6.094737847461947e-05,3.789022293281212e-06,1.3144118954789923e-07,2.5481294609146476e-09,2.7636110596633557e-11,1.6781489331482022e-13,5.708278871794345e-16,1.0880451390203908e-18,1.162383977570327e-21,6.961020966192276e-25,2.3369767636410374e-28,4.39862918603689e-32,4.641691694318803e-36,2.7462503589833938e-40,9.109914965878138e-45,1.6943464468484237e-49,1.766875041262524e-54,1.0330620654348466e-59,3.3866061845600765e-65,6.224738837395113e-71,6.414990239073792e-77,3.7067172174901545e-83,1.2008854965602308e-89,2.181385853511319e-96,2.2216833926564646e-103,22.0
-8.034729788855528e-06,-8.576141560484613e-05,-0.00031410952778380464,-0.0005924859887149794,-0.0003857785378902852,0.0010080059234915742,0.0033979326384492832,0.005688361813660597,0.00815105395254425,0.012882230052270379,0.02444501613052477,0.046552297730967966,0.06391424067328261,0.05639500597562079,0.037171768954564456,0.025127257060616515,0.016721062509065566,0.00888193006624293,0.004920585432163997,0.006589764240969112,0.011613161796919205,0.012817596996414715,0.007894904709249227,0.002699466588671956,0.000514595842656371,5.4884128356673053e-05,3.282286918825357e-06,1.1020284942221166e-07,2.078538445665507e-09,2.2027343282924648e-11,1.3115703463843784e-13,4.3870847650939163e-16,8.241723800655244e-19,8.693851555223875e-22,5.148208013560183e-25,1.7110243835285148e-28,3.191028670677795e-32,3.338950290055539e-36,1.9599090178817782e-40,6.452990400325586e-45,1.19164471987355e-49,1.2341342717472475e-54,7.16775913482704e-60,2.3344816370909247e-65,4.263521525412697e-71,4.3662198099287855e-77,2.5072215248946915e-83,8.072772465312193e-90,1.457438215731187e-96,1.4753356824625187e-103,22.5
-5.513686660264716e-06,-5.202442682094789e-05,-0.00021112143440767475,-0.00045332939328705693,-0.00043500825294109257,0.00035554688655038897,0.001985286632009869,0.004000934739707148,0.007110711819972342,0.01451660781710967,0.030723019685045518,0.053360576950089465,0.06231341696249564,0.047213188651009944,0.030866213215931665,0.02570512872040249,0.01950825298988631,0.009660707710846542,0.004347251661098943,0.006461128816500574,0.01195993460666669,0.012894794371504755,0.007633063327477628,0.00248677965619968,0.00044811065659541513,4.4844267324423915e-05,2.5002638718576026e-06,7.786289186381095e-08,1.3572481415059419e-09,1.326655652989896e-11,7.28314376745912e-14,2.2488489302726134e-16,3.9105720742148904e-19,3.8340645854756025e-22,2.1215819373289195e-25,6.631660660528603e-29,1.1718294564566166e-32,1.1712296286266957e-36,6.624566118166979e-41,2.1211697700216644e-45,3.846355879254942e-50,3.9514608985956325e-55,2.3011697208775756e-60,7.603168606881762e-66,1.4270794249324186e-71,1.5243803277342364e-77,9.289176552214653e-84,3.238912197568661e-90,6.483846593842243e-97,7.477588579065663e-104,23.0
-1.604927798087389e-05,-6.555998240103068e-05,-0.00019060955586893652,-0.0004039585155191018,-0.0005233746851782419,-0.00016132988342715065,0.0008094511230175823,0.0023161099549833053,0.005698283931526967,0.015709839314535106,0.036484670428949297,0.05786530442015375,0.05805639705326297,0.03968303400143592,0.02831237581542267,0.026862523591578705,0.02079446461742292,0.010605723894638472,0.005530508619747458,0.007382972003709973,0.011318793956138381,0.011382016893752817,0.007015194698440225,0.002608734412118228,0.0005754777775406296,7.401945358272318e-05,5.473875383279914e-06,2.3046943031781187e-07,5.490035118241195e-09,7.371025215459063e-11,5.565456818681969e-13,2.360117815581269e-15,5.617028820409575e-18,7.499604512277158e-21,5.615993278293131e-24,2.358382002318638e-27,5.553536806125323e-31,7.332912105067295e-35,5.429086350830131e-39,2.2538135768158167e-43,5.2462792747787786e-48,6.847485024536494e-53,5.011455251930564e-58,2.0566455926783794e-63,4.732941927002291e-69,6.107967341693144e-75,4.420581839644914e-81,1.7943622428989945e-87,4.085348633052356e-94,5.217822241338845e-101,23.5
-2.2799528569297512e-05,-7.731558197829932e-05,-0.00018094846519979346,-0.00036272505996269144,-0.000600399041575972,-0.0005885927914805692,-1.0555601683954704e-05,0.001249169787426427,0.004988407625795569,0.017264695429526754,0.04080802237901485,0.05908731253999194,0.0531431579836491,0.03519378804083247,0.02713148828965277,0.02681749910915334,0.021461773537593116,0.012155447197649386,0.007302400857992583,0.007248237034413969,0.008222136421957162,0.008889146921441788,0.007514403523722393,0.003963735219962102,0.0011908860183109358,0.00019974437729753465,1.8681747733439913e-05,9.762031852984435e-07,2.8546293703614e-08,4.675895742940012e-10,4.292434437167919e-12,2.208881936896101e-14,6.372661684159956e-17,1.0307922772356498e-19,9.348313460000089e-23,4.753477569185256e-26,1.355212768752569e-29,2.16631741315023e-33,1.941581095103752e-37,9.756811252717664e-42,2.7490283194769096e-46,4.3427962867476856e-51,3.8466141242319426e-56,1.910322509146564e-61,5.3192899018088226e-67,8.304615219701921e-73,7.269495158058114e-79,3.567860502011981e-85,9.81816563496148e-92,1.5148572710968393e-98,24.0
-2.7129848180270523e-05,-8.078988653336903e-05,-0.00015965243687893682,-0.0002669255654271386,-0.00047778433659528027,-0.0007278553618168164,-0.0005474420541674522,0.0007843745887212207,0.005792579348926227,0.02157854878071439,0.051606251380364565,0.08007461396383,0.08327674861167847,0.0580087528086079,0.026104653343034516,0.008063631863336022,0.0036228329058987335,0.004318479934689149,0.004964607970401081,0.0032793340095050895,0.0024954501561059543,0.0064838013435984665,0.009730183794544742,0.007169603339978582,0.0028145162772086948,0.0006093318775062104,7.359735678498542e-05,4.977012475255907e-06,1.8863473619701774e-07,4.0081768129775724e-09,4.7750593534965545e-11,3.189529404471491e-13,1.194518264646289e-15,2.508291037291199e-18,2.953127030493827e-21,1.9494199459595772e-24,7.2151893321458035e-28,1.4973008821360398e-31,1.7421655661181722e-35,1.1365505199231329e-39,4.157258395090805e-44,8.5259784582886e-49,9.803933725199525e-54,6.320848976085671e-59,2.2849113859167177e-64,4.631079127485296e-70,5.2627643626317383e-76,3.35323913515457e-82,1.1979370542318679e-88,2.399508748487163e-95,24.5
-4.051395162930814e-05,-0.00010324063397324134,-0.00015382906147825946,-0.00013002184939495896,-0.00013692724664707452,-0.00043857675563595364,-0.000731978345464655,0.0006308230512603067,0.007612426233335234,0.026848425625307634,0.05834032361952526,0.08395451271619313,0.08081324158419985,0.05063582325508933,0.02045643108963084,0.006928536279089448,0.004737034304086514,0.004880469877411616,0.0022215203882350737,-0.002348172081221598,-0.0021471571101194095,0.004490667922780004,0.011034039305539294,0.010923624689076544,0.005810050577351836,0.001721826243843613,0.00028584118614649763,2.660268100204448e-05,1.3881599722394293e-06,4.0613837820808754e-08,6.66238942277146e-10,6.1278444525515166e-12,3.160147438804238e-14,9.13753392227137e-17,1.4814017681612575e-19,1.346601448201293e-22,6.863218540883556e-26,1.9612786001356908e-29,3.142488152701052e-33,2.8231314623791675e-37,1.4220401350933676e-41,4.0162072866454684e-46,6.359809760153295e-51,5.646718077222991e-56,2.8110741948743086e-61,7.846446054346968e-67,1.228000181904994e-72,1.0775784718657864e-78,5.301816795839883e-85,1.4626020363084253e-91,25.0
-5.201746436691555e-05,-0.00010757773729164223,-0.00012731691941396256,-5.349326205426969e-05,7.019502264946989e-05,6.41683857451295e-05,-1.2349480345490312e-05,0.0016814038706518936,0.010797345724721788,0.033613259732233065,0.064992149176546,0.08357263553951,0.07166270664931537,0.04054049150701224,0.0166970487853869,0.007822868298543917,0.005668174177564956,0.0023627291265723854,-0.0032877163389734634,-0.005583586443486471,-0.0024365738701715295,0.0033277337534528733,0.009847926411277642,0.012812348032178265,0.009209817875865299,0.0037084506638142205,0.0008372527060925696,0.00010599168591394096,7.523882149406412e-06,2.994810457207147e-07,6.684302679059678e-09,8.36574526285554e-11,5.871071999904397e-13,2.310452425464888e-15,5.098545033055784e-18,6.309108416377223e-21,4.377894289208099e-24,1.7034967346404567e-27,3.7170590760599346e-31,4.548239060120409e-35,3.120875763675587e-39,1.2008892344599803e-43,2.591354220361559e-48,3.1358281330997883e-53,2.1280598655075104e-58,8.098903690008458e-64,1.7285594774277625e-69,2.0690130561629344e-75,1.3888913562415764e-81,5.228835894683896e-88,25.5
-4.6081409658132945e-05,-8.499733183680459e-05,-8.900867510338318e-05,-3.253593321787067e-05,3.480339835040458e-05,5.1272864437084596e-05,0.00041050551802261897,0.0036844529367472973,0.016571491709445,0.04350616806266835,0.07223846653533954,0.07970673801379977,0.060399706145927726,0.03350273094971765,0.016326501418699065,0.008511813623735962,0.0026660716213063214,-0.0036787825401421777,-0.006028649002306333,-0.0035837635715384617,-0.0005797534020241882,0.002471726229858822,0.007640812806091594,0.01244577840986986,0.01136764701408396,0.005830857527557162,0.0016792215315062967,0.000271452947344481,2.4626674690516967e-05,1.2536311711097929e-06,3.580362774575564e-08,5.736253090828765e-10,5.155051535455043e-12,2.5984104382664775e-14,7.345562918579645e-17,1.1645616458058146e-19,1.0353840959964622e-22,5.162106771290521e-26,1.4432002219698682e-29,2.2625082835955513e-33,1.9888841138085375e-37,9.803422611576539e-42,2.709501456101314e-46,4.1989427724039514e-51,3.648595670705961e-56,1.7776396416892097e-61,4.856142942990013e-67,7.438184355194746e-73,6.388053097999419e-79,3.076060429015695e-85,26.0
-3.558764371322213e-05,-5.6278048496883835e-05,-5.398745588658869e-05,-1.7762991168810578e-05,5.376926045628775e-05,0.0002506236800437026,0.001319948683301065,0.006726871274976228,0.02367504481350683,0.05206342290019311,0.07307960686508344,0.07018146535297427,0.050662560948949144,0.030142450910453984,0.014944191227309826,0.003856439594879966,-0.003636972441434288,-0.005204525035665127,-0.0027520644911299278,-0.0006955717430089425,0.00023073798929571776,0.0017776507645645616,0.005695315852486717,0.010631445762427034,0.011413668351933788,0.006969604871942005,0.002404982861368218,0.0004672620526536088,5.101510468672053e-05,3.1265806204841592e-06,1.0750544202701269e-07,2.0732563177311826e-09,2.2421756759956792e-11,1.3597051113858864e-13,4.623379170900554e-16,8.814630355399164e-19,9.422655409929565e-22,5.647605976888851e-25,1.8979112719026895e-28,3.5760789584268303e-32,3.777961892049461e-36,2.2378301267233878e-40,7.432169723655499e-45,1.3839583571462823e-49,1.4449382803540923e-54,8.458520879877803e-60,2.7762489069902595e-65,5.109062517886506e-71,5.271605139525275e-77,3.0497438656565376e-83,26.5
-5.944320364899718e-06,-2.7491786906717804e-05,-4.8976401520270415e-05,-3.440568938786699e-05,2.7303781579815156e-05,0.0002398257743723503,0.0016826253542810562,0.00884147104290901,0.02875362517429301,0.057208674265323625,0.07310409744813103,0.0657532363660414,0.04661274385939458,0.02717598547374605,0.011288605916757627,0.001430855836100203,-0.0015223388454538465,-0.0009247302354881086,-0.00021319041486864406,4.582048920187659e-05,0.00038177720428862744,0.0014921612291775783,0.004348513434994672,0.008536870563542,0.010184167242817177,0.0070140492923834764,0.0027353470089043043,0.0006000415464221835,7.388002875145745e-05,5.101998791420746e-06,1.9756987877852738e-07,4.289785734090752e-09,5.222451064474118e-11,3.564787449517345e-13,1.3643075149728844e-15,2.927587689210646e-18,3.522300836276237e-21,2.3760842433391428e-24,8.987027391453762e-28,1.9058518363355843e-31,2.2661102842913986e-35,1.5107471561927827e-39,5.647046524264571e-44,1.1835041435853128e-48,1.3907114696622398e-53,9.162692813288319e-59,3.3847613534802375e-64,7.010545579277666e-70,8.141312353904406e-76,5.30097619891471e-82,27.0
-6.834689737181228e-06,-3.023191247623557e-05,-5.0473461831413176e-05,-3.069956917279198e-05,3.460543888716537e-05,0.0003583671052188272,0.0026254864064265597,0.012087234111712182,0.03325784492737367,0.05681593113063379,0.06547177769185993,0.056055232313608525,0.03670878184980587,0.018132834171688386,0.007899078602684764,0.0037019934934718088,0.0014446860737217099,0.00035633501784916035,9.296779986095588e-05,0.00021901667269171236,0.0006388150589141268,0.0014504339657600818,0.0033188367761620343,0.006551984963156751,0.008368002275153065,0.0061899351181987266,0.0025842787138207024,0.0006057343635138617,7.962636315425457e-05,5.8691164112407045e-06,2.4255588715493623e-07,5.6204440137508455e-09,7.302111185017993e-11,5.319185395097923e-13,2.172504361312076e-15,4.975022215722633e-18,6.3877546788253395e-21,4.5985431898884894e-24,1.856141784405904e-27,4.200692213356825e-31,5.330272507642271e-35,3.792248605214114e-39,1.5127355895210987e-43,3.3833590247428264e-48,4.242794359623912e-53,2.983147428697514e-58,1.1760242786646017e-63,2.5994214306194043e-69,3.2214837065447795e-75,2.2384841302767245e-81,27.5
-4.489079334841455e-06,-2.3017531466201905e-05,-3.186560215315157e-05,-6.180522380361608e-06,7.062081105901212e-05,0.0005903416798726431,0.0038651622946953255,0.01544667950351162,0.036969354898615366,0.056005300060168385,0.059546174125404076,0.04930854904203319,0.03291750568805499,0.01815920377930874,0.009123828284462749,0.0043206642972511465,0.0016956702995209348,0.000495909070319332,0.00022377451758411965,0.0004669012562385139,0.0008902841030524528,0.0012955833094840505,0.0023988848024023295,0.004811572421641298,0.006404345780281528,0.004902841417051706,0.0021117126689244423,0.0005101986792945458,6.911765864130943e-05,5.250020935093003e-06,2.235899876841219e-07,5.339032528628702e-09,7.148116572813235e-11,5.365862302988605e-13,2.2584280430877075e-15,5.329565801362217e-18,7.051739100862646e-21,5.231418694239966e-24,2.176013375911341e-27,5.074841444241511e-31,6.635936657145375e-35,4.8652013928633843e-39,1.9999459081068676e-43,4.6095073672167244e-48,5.956753297380677e-53,4.316021018713348e-58,1.7533811154594644e-63,3.9938149203242056e-69,5.100566123601302e-75,3.652310280736671e-81,28.0
-7.6261597183977325e-06,-1.4872218695712597e-05,-8.126442783379857e-06,1.4725547847518699e-05,9.27224013476201e-05,0.000734112782764658,0.00440068384447419,0.016148828811681393,0.0367818097505918,0.05611693820875746,0.06202982051745813,0.05057563625587186,0.03054836645926146,0.015457259665430555,0.00801599567528774,0.004407536788533722,0.002263671844225946,0.000971532112875243,0.000519952276458897,0.0006972180854035128,0.0009584886203154804,0.0010206455873665679,0.0015995035402451047,0.003251692178493083,0.004449857455064891,0.00348692683904076,0.001535312553937536,0.00037910953681799466,5.248812768025832e-05,4.074527597078897e-06,1.7734231825579947e-07,4.327791660086145e-09,5.92160108898073e-11,4.542874991746933e-13,1.954075149137004e-15,4.712708455471683e-18,6.372630271590369e-21,4.831541425080514e-24,2.053863274913081e-27,4.895264786226823e-31,6.541836461237449e-35,4.9016468103991315e-39,2.0592220655211168e-43,4.850462913303536e-48,6.405927659960145e-53,4.7435087752802495e-58,1.9694103832810473e-63,4.584495754820951e-69,5.983644221893024e-75,4.378837090042054e-81,28.5
-4.295660727366075e-06,4.264841367428966e-06,5.636725769003291e-06,-0.0001367606585526115,-0.0006808725611673806,-0.0009409226510430845,0.00352899837855257,0.019509828691419907,0.044363669395721485,0.062332515434174,0.061095121807337324,0.043306194378254226,0.024168277562735298,0.013571938354592819,0.00785986618755674,0.003829158380966397,0.0020538523763435454,0.0022408741443121147,0.0030902463321561807,0.003225782306968635,0.0024507972998447057,0.0015128556943673288,0.0012157549287750424,0.0019103413335985167,0.002624024903337025,0.0021401968730560997,0.0009844497018939172,0.000254042349799292,3.675894721320497e-05,2.9822319159696624e-06,1.356559535295129e-07,3.4598332317477815e-09,4.9475513730033543e-11,3.966836457104382e-13,1.7832700520348445e-15,4.494783448964884e-18,6.352128374816943e-21,5.033251093949546e-24,2.2361285335585856e-27,5.570109934834977e-31,7.779462770268238e-35,6.091921289664722e-39,2.6747167457129984e-43,6.584459741293923e-48,9.088272351383993e-53,7.033335857108738e-58,3.051829145222101e-63,7.424682944096603e-69,1.0127784360683946e-74,7.745863074364876e-81,29.0
-3.573820000653436e-06,-6.93176881505864e-05,-0.0003111208769358564,-0.0006793022935904595,-0.0006522170137584866,0.0010056567631473558,0.00785299457875513,0.02476076749223003,0.047626074773340826,0.061580414096251465,0.056973169515493735,0.03908180384281735,0.023375604337987764,0.015676813378698758,0.009845866485524775,0.0044405462568282384,0.0018900157175396827,0.002456371505263922,0.00592750093382558,0.010320368037425684,0.010859237227717412,0.006819980787686936,0.002749604104509213,0.0012023769194636517,0.0011022186532691207,0.0009361723237057953,0.0004732074132218313,0.0001348451347817355,2.1555489452389693e-05,1.9320593282699875e-06,9.709658226942856e-08,2.7359393947958215e-09,4.3224289179907164e-11,3.82884764940138e-13,1.9016349420670873e-15,5.295476539430665e-18,8.268025062871302e-21,7.237979640897863e-24,3.55264462391494e-27,9.776986434148215e-31,1.5086103928185077e-34,1.3051728002715815e-38,6.331079550002006e-43,1.7218938029810311e-47,2.6257525276628325e-52,2.2450191922744714e-57,1.0762301651890146e-62,2.8927379931377194e-68,4.359451750855884e-74,3.683608680804345e-80,29.5
0.00010200467630325059,0.00015894435505918564,0.00021382783901533554,0.00022547817563857005,0.0003745048495256652,0.002043891743904014,0.009501466797915638,0.027053921126935974,0.04881648274141646,0.06040691452977124,0.054301060886076696,0.03783896791193201,0.026283031618668583,0.020829213639426032,0.013390672985081913,0.005606104545276697,0.0018818082006541682,0.0019622031687857324,0.005361463057725813,0.011509252689094366,0.01537028768626517,0.012846754846371577,0.008136871602069847,0.005616306109410083,0.003911561388672859,0.001897005127888448,0.0005524816759833229,9.513243980299237e-05,9.951418703311565e-06,6.585911885585178e-07,2.8309939275143456e-08,7.820342872982394e-10,1.335626582942016e-11,1.3548769198637424e-13,7.941575019820666e-16,2.6486243067169748e-18,4.987378039181867e-21,5.282598822768796e-24,3.1418854404648654e-27,1.0484562557932134e-30,1.962303673169401e-34,2.0595099353794432e-38,1.2120186016533684e-42,3.999325649799676e-47,7.399275006381088e-52,7.67561522555555e-57,4.464340784483642e-62,1.4558643319028125e-67,2.6619725901907034e-73,2.7290105383490394e-79,30.0
0.00010648172567443325,0.00032023283134503057,0.0007946287895239496,0.001330673675736066,0.0016582550932759672,0.0034668625472139077,0.011635302442211776,0.029120837090870037,0.04876255465474189,0.0582446519099926,0.05152969204230426,0.03657316857419527,0.029693924460212493,0.02914819817902976,0.021788460524105973,0.010120889551046739,0.003056996304386439,0.0013419399123132823,0.0032022289183237726,0.009398240578039488,0.018038131280034977,0.021089905442505188,0.016358379870681394,0.01285032004369436,0.014416180015380602,0.01387697180566376,0.008195646182989243,0.002782554514302244,0.0005395273517929192,5.9940381591661886e-05,3.835414862595099e-06,1.4207254621502844e-07,3.058227105880158e-09,3.831484970155395e-11,2.790691300580261e-13,1.1775501943000515e-15,2.8641141154926336e-18,3.9934959170116175e-21,3.1755314900438414e-24,1.4337164644234948e-27,3.6624566647139217e-31,5.279513190793467e-35,4.286340925113512e-39,1.9572698793391392e-43,5.0218546774356863e-48,7.234923527242312e-53,5.85002918187002e-58,2.65398066358638e-63,6.753957473833767e-69,9.639956767659244e-75,30.5
4.888537486743365e-05,0.00010036005448582009,0.0001762397697614277,0.0005273078924814036,0.002111097269305595,0.0068003909831400805,0.016840167819424053,0.03240857297825532,0.048282249670737264,0.05580570502425073,0.048546105202085556,0.03349920176125964,0.028238672666954297,0.03146172485843146,0.026794587603116607,0.01427416777241108,0.005047292673068421,0.0019313060970469172,0.002238198495517266,0.005582456671925348,0.014091032139177454,0.025265499141140887,0.029372319679577947,0.024992426446666015,0.021310404263334973,0.01834690619009737,0.011392647504237456,0.004251489664513716,0.0009063012210237674,0.0001089351271355686,7.355361679812994e-06,2.7864640501996235e-07,5.920121436857284e-09,7.052896304229534e-11,4.711277181515107e-13,1.7645521435158194e-15,3.705539015224861e-18,4.363027612417601e-21,2.880339554802975e-24,1.066150151956713e-27,2.2126460175124315e-31,2.574686534655234e-35,1.6797924551228635e-39,6.144771389275892e-44,1.2603021330195704e-48,1.4493138738129044e-53,9.344779639064042e-59,3.3782712435780496e-64,6.84760664705041e-70,7.782191794022719e-76,31.0
2.4116785135277228e-05,0.00010927467829947222,0.0004419694765742012,0.0014204840000730833,0.0034526627836889033,0.007299229288309945,0.015636404982127997,0.030564861374734038,0.047358787102826545,0.055958044348651086,0.04849448896450334,0.03256994771093771,0.02708592085756341,0.030849783381658075,0.026521945013969365,0.013968749289360817,0.005044849153054858,0.002270847329155795,0.0026748647190684882,0.005125972082774841,0.009948170692402006,0.019466398179763155,0.035845199633423086,0.0503953329108657,0.050432971903606266,0.0387860745156739,0.02420626228505196,0.011153898950491997,0.0033090561675502795,0.0005832478235666496,5.9039397345056294e-05,3.3869363880972288e-06,1.0952129995267403e-07,1.9914350742740224e-09,2.0337040195195045e-11,1.165677268355469e-13,3.748615995197644e-16,6.761815643605969e-19,6.840550436671429e-22,3.880725989970153e-25,1.2345327365932993e-28,2.2021292092351564e-32,2.2025329878920462e-36,1.2351914209942607e-40,3.883950130467649e-45,6.84758625319833e-50,6.768990226691023e-55,3.7517292221841987e-60,1.1658950880844011e-65,2.031455455488516e-71,31.5
1.6615327700516428e-05,6.272646799395721e-05,0.00027052792610842823,0.0010833414427801119,0.0032404043769048117,0.007727617676667285,0.016412424739053334,0.02976367984692075,0.0436940066787745,0.051783703129306864,0.04727659165581774,0.034435435360453584,0.028545559516925785,0.02951699532829127,0.02426915846383296,0.012941714023593587,0.0046985143371550886,0.001853273851553703,0.0025350633192142424,0.006286365548670061,0.012347504719011755,0.01710207648394466,0.02194487142186539,0.03510786528879284,0.05030230617485982,0.05059518972623072,0.038832627960594196,0.02605073764970625,0.013857652124611734,0.004814260045542795,0.000985649470861767,0.00011485000194729951,7.537564451409212e-06,2.7777208275290394e-07,5.742534475426904e-09,6.658144858195016e-11,4.3291094904316606e-13,1.5784344178687448e-15,3.2272466837366893e-18,3.700095945773377e-21,2.3788517482478057e-24,8.576181718856782e-28,1.7337701064963872e-31,1.965435337771296e-35,1.249379924328992e-39,4.4534606457651537e-44,8.901575608058614e-49,9.977027681028977e-54,6.27045953024233e-59,2.2098375730161732e-64,32.0
2.9695845842723e-05,0.00015976070275752356,0.0006441242868862253,0.0016986034940209202,0.003042653328665756,0.00550567977340909,0.013071789786049665,0.027526521652628165,0.04331689661575291,0.051902431546826215,0.04597639935921293,0.03091043859828564,0.02377834566474815,0.026015781392398237,0.023159574923886914,0.012580119080426526,0.004065975353820676,0.001188611888775561,0.0015877693711906582,0.005048457551233521,0.013338313013222018,0.022626577036870973,0.023909287659819263,0.021251924087602594,0.029585627548317877,0.04550551173766191,0.0502689104320652,0.04205443092676181,0.03159863533185178,0.02058791763183608,0.009476222973518212,0.00268391209486943,0.0004431349480612413,4.189517651407152e-05,2.2554309904755074e-06,6.902822445461782e-08,1.200438320009503e-09,1.1858350262090808e-11,6.650723528700784e-14,2.1162381094827032e-16,3.8169309631737455e-19,3.8981664382091674e-22,2.2517213958400953e-25,7.348300170707903e-29,1.3533401035447805e-32,1.405206764774438e-36,8.218575836032574e-41,2.7054148370235516e-45,5.009078618159472e-50,5.213377835935812e-55,32.5
7.958731751935277e-05,0.0003959355212198807,0.0012159336414362038,0.002259073511201175,0.0028812157206761775,0.004702954945269029,0.011939417422317768,0.025230077722709444,0.03918722460578359,0.047576023972326346,0.04416489343682383,0.030491348312543496,0.02009121750334662,0.019448648865484752,0.019709455175678237,0.01392858017919168,0.006599538327366851,0.0024657405705602194,0.0014077988920711295,0.003006755199486922,0.009020528216270574,0.020225412844278735,0.029587186179232797,0.028515976030063204,0.023199436225819735,0.02819891337211335,0.04200742214801063,0.04696407487538197,0.042684323719684586,0.04035734305474567,0.03352509114097252,0.018638282132704482,0.006291588554294958,0.0012643782100387147,0.00015094163585931258,1.0703777685110732e-05,4.5002957440027363e-07,1.1164139739496488e-08,1.622172784408805e-10,1.3687795028055808e-12,6.651095876240156e-15,1.8476933184444134e-17,2.917782432224481e-20,2.6080013549365166e-23,1.3154390557882675e-26,3.736139515058315e-30,5.9667733197745615e-34,5.353030688724987e-38,2.696022025668271e-42,7.619471510866565e-47,33.0
