#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   7.600000000000E+001  1.972111759272E+000  8.550946363625E+000  1.052305812290E+001  6.095492620183E+000  7.634177751746E+000  7.634178037919E+000  7.634184212861E+000  8.550946363625E+000  1.124619848425E+001  1.124619867083E+001  1.124619919748E+001  1.278251866297E+001  1.431034312728E+001  1.431034980885E+001  1.431034996559E+001  1.457207707355E+001  1.143684463712E-005  1.999999994380E+000  1.999999712868E+000  1.999986167509E+000  3.406928142538E-006  1.999999819206E+000  1.999999106401E+000  1.999998159875E+000  3.837549491881E-006  1.999949407655E+000  1.999999674561E+000  1.999999155271E+000  5.012095043198E-005  0.000000000000E+000  7.271547899859E-011  6.028191295940E-010  3.778064436925E-008  2.332041013866E-003  3.787833708619E-009  5.575397697872E-009  2.819431591034E-008  6.938027141134E-003  1.380475119697E-006  4.951360547845E-009  2.611854723862E-008  5.147603856594E-002
   7.650000000000E+001  1.746502880080E+000  8.780491584687E+000  1.052699446477E+001  6.488578838293E+000  7.903626585312E+000  7.903626924599E+000  7.903634220536E+000  8.780491584687E+000  1.146654065331E+001  1.146654080649E+001  1.146654133366E+001  1.267042534224E+001  1.425548266457E+001  1.425548984843E+001  1.425549007809E+001  1.445212536531E+001  1.457181194116E-005  1.999999993204E+000  1.999999753487E+000  1.999983275840E+000  2.836065285326E-006  1.999999778112E+000  1.999998637011E+000  1.999998118932E+000  4.302880211853E-006  1.999933264989E+000  1.999999695177E+000  1.999998695299E+000  6.707719174803E-005  0.000000000000E+000  7.681366035381E-011  5.738034768865E-010  4.693580763149E-008  1.491654957830E-003  5.347505412933E-009  9.481846313556E-009  2.701372697693E-008  5.087289181407E-003  1.398851104200E-006  3.618219460845E-009  2.848283027111E-008  3.826804988837E-002
   7.700000000000E+001  1.573794711370E+000  8.955440778075E+000  1.052923548945E+001  6.861446283887E+000  8.081743883899E+000  8.081744270789E+000  8.081753184825E+000  8.955440778075E+000  1.164094428208E+001  1.164094440164E+001  1.164094491363E+001  1.249874413848E+001  1.416364247031E+001  1.416365019695E+001  1.416365054548E+001  1.430124658570E+001  2.042533358690E-005  1.999999990931E+000  1.999999791350E+000  1.999977577480E+000  2.265566709055E-006  1.999999788929E+000  1.999997671433E+000  1.999998145846E+000  4.995611965752E-006  1.999907075988E+000  1.999999717308E+000  1.999998305811E+000  9.424841170115E-005  0.000000000000E+000  7.776248402809E-011  4.771125799339E-010  5.910936036952E-008  1.556195851713E-003  5.395586407014E-009  2.146684280090E-008  2.760929381793E-008  3.733367799142E-003  1.600380002984E-006  3.765118073419E-009  2.817933871229E-008  3.276625651606E-002
   7.750000000000E+001  1.488770452136E+000  9.041480111369E+000  1.053025056350E+001  7.173887771992E+000  8.139127847362E+000  8.139128272930E+000  8.139139984427E+000  9.041480111369E+000  1.174424262535E+001  1.174424271417E+001  1.174424322380E+001  1.223140076706E+001  1.400619499942E+001  1.400620263825E+001  1.400620312947E+001  1.411034144060E+001  3.305216857864E-005  1.999999987679E+000  1.999999836149E+000  1.999964870329E+000  1.820283875184E-006  1.999996551696E+000  1.999997639266E+000  1.999998715851E+000  7.303879588694E-006  1.999895021905E+000  1.999999759680E+000  1.999998490999E+000  1.069501141973E-004  0.000000000000E+000  8.117938421178E-011  3.405101368047E-010  7.859373588945E-008  2.196576130388E-003  2.017789594450E-008  5.516041592074E-008  2.018006977662E-008  2.795585712056E-003  1.646107960878E-006  5.710268958093E-009  1.844972110269E-008  3.154273254265E-002
   7.800000000000E+001  1.511285089037E+000  9.019068094466E+000  1.053035318350E+001  7.393407894412E+000  8.064098864828E+000  8.064099311121E+000  8.064116880896E+000  9.019068094466E+000  1.176472418611E+001  1.176472752367E+001  1.176472802358E+001  1.185359683289E+001  1.376715661483E+001  1.376716341879E+001  1.376716397749E+001  1.386809005792E+001  6.750597043401E-005  1.999999984551E+000  1.999999884957E+000  1.999930063408E+000  1.518857401089E-006  1.999899540006E+000  1.999999577455E+000  1.999999467335E+000  1.011189338900E-004  1.999926047482E+000  1.999999822267E+000  1.999999136413E+000  7.633236416306E-005  0.000000000000E+000  8.395909093050E-011  1.929591827039E-010  1.157936152441E-007  3.065557147291E-003  3.537259552392E-007  3.942954829683E-008  9.294492544909E-010  2.249463214873E-003  1.461062724089E-006  1.514230136060E-008  1.748063340856E-008  3.375962520247E-002
   7.850000000000E+001  1.649031592766E+000  8.880684515051E+000  1.052971610782E+001  7.492375663884E+000  7.858487093504E+000  7.858487534705E+000  7.858521384409E+000  8.880684515051E+000  1.137180317823E+001  1.169972979528E+001  1.169973038442E+001  1.169973217778E+001  1.344404230304E+001  1.344404858351E+001  1.344404906846E+001  1.356687983562E+001  2.176649700945E-004  1.999999982789E+000  1.999999926820E+000  1.999779303416E+000  1.324553182314E-006  1.173643696357E-005  1.999999672615E+000  1.999999421287E+000  1.999988297919E+000  1.999963369002E+000  1.999999765468E+000  1.999998589275E+000  4.094544870167E-005  0.000000000000E+000  7.116422722075E-011  7.811171305081E-011  2.102768234420E-007  3.809705275708E-003  2.014950969081E-003  9.275333045492E-008  2.170554887469E-008  1.002816755041E-006  2.957109131516E-006  6.857613548558E-008  7.172343693479E-008  3.961547781811E-002
   7.900000000000E+001  1.898290727076E+000  8.630067667089E+000  1.052835839417E+001  7.451172877526E+000  7.537152125408E+000  7.537152534659E+000  7.537304268515E+000  8.630067667089E+000  1.081085397613E+001  1.155161348170E+001  1.155161414292E+001  1.155161562994E+001  1.304589008995E+001  1.304589669323E+001  1.304589712238E+001  1.320448352226E+001  3.685547330555E-003  1.999999983000E+000  1.999999954974E+000  1.996310618790E+000  1.189683781110E-006  6.479293128014E-006  1.999999711327E+000  1.999999505123E+000  1.999992790108E+000  1.999981697239E+000  1.999999184812E+000  1.999998087577E+000  2.525074384033E-005  0.000000000000E+000  2.482951204827E-011  1.334518313196E-011  8.597046352168E-007  4.113645741861E-003  1.949401192446E-003  1.297030087835E-006  1.674895373325E-007  3.357500154103E-005  5.350764918350E-005  7.604561456546E-007  1.182575841734E-007  4.924333573315E-002
   7.950000000000E+001  2.242430063794E+000  8.283532562254E+000  1.052596262605E+001  7.130585871409E+000  7.130681561991E+000  7.130681916877E+000  7.271973830339E+000  8.283532562254E+000  1.020833564417E+001  1.132569926706E+001  1.132569989913E+001  1.132570196482E+001  1.258993768735E+001  1.258994533934E+001  1.258994580841E+001  1.278522317788E+001  1.998749226297E+000  1.999999984869E+000  1.999999971705E+000  1.246019836785E-003  1.057213865860E-006  6.345843037319E-006  1.999999760932E+000  1.999999580215E+000  1.999992009662E+000  1.999988393901E+000  1.999998523942E+000  1.999998510223E+000  2.061536061284E-005  0.000000000000E+000  2.356124306354E-017  6.927713928820E-018  4.953001670364E-007  3.205404682889E-006  1.233059168015E-006  7.983199719314E-004  5.397611434714E-006  2.839323610116E-002  2.435472533208E-002  8.113153041654E-005  1.664382390064E-005  4.332860661181E-005
   8.000000000000E+001  2.647680401004E+000  7.874464466314E+000  1.052214486732E+001  6.687366705908E+000  6.687411943102E+000  6.687412225143E+000  6.991585860574E+000  7.874464466314E+000  9.608746335649E+000  1.103452203103E+001  1.103452254233E+001  1.103452575631E+001  1.210041692504E+001  1.210042632828E+001  1.210042681121E+001  1.232466950099E+001  1.999753030407E+000  1.999999987490E+000  1.999999982472E+000  2.412803182174E-004  8.914388767013E-007  6.838694416605E-006  1.999999819177E+000  1.999999658397E+000  1.999990281949E+000  1.999989977849E+000  1.999998516584E+000  1.999999020897E+000  2.071432658475E-005  0.000000000000E+000  2.792375317087E-018  5.956947504701E-019  2.160131402304E-007  7.782258408419E-007  3.208977488906E-007  9.806194246210E-004  6.100772469814E-005  3.787657571029E-002  1.483307478975E-002  5.061941986392E-006  3.408201106214E-005  1.114462294485E-005
   8.050000000000E+001  3.062064199749E+000  7.455636937616E+000  1.051770113736E+001  6.266698076544E+000  6.266731563531E+000  6.266731763476E+000  6.679544283153E+000  7.455636937616E+000  9.058575730889E+000  1.070936114916E+001  1.070936150226E+001  1.070936628771E+001  1.161084759896E+001  1.161085939924E+001  1.161085978831E+001  1.185498597843E+001  1.999876334345E+000  1.999999990111E+000  1.999999990028E+000  1.170766898089E-004  7.268621487880E-007  7.475267447589E-006  1.999999875920E+000  1.999999763273E+000  1.999987851897E+000  1.999989437746E+000  1.999998967119E+000  1.999999413787E+000  2.309695496227E-005  0.000000000000E+000  1.154699295128E-018  1.677264544613E-019  1.480500182433E-007  4.224491703907E-007  2.152561954283E-007  9.713124993684E-004  5.580340189739E-005  4.563314155885E-002  8.189456165293E-003  4.970204971075E-007  2.515875156005E-005  6.172119912649E-006
   8.100000000000E+001  3.428371422779E+000  7.086195702604E+000  1.051456712538E+001  5.921045711714E+000  5.921074171579E+000  5.921074306723E+000  6.409657146001E+000  7.086195702604E+000  8.598947399049E+000  1.040641967292E+001  1.040641989643E+001  1.040642627244E+001  1.116594043046E+001  1.116595456910E+001  1.116595483559E+001  1.141831593225E+001  1.999916950132E+000  1.999999992293E+000  1.999999994397E+000  7.560010302459E-005  6.288290811206E-007  8.139673597225E-006  1.999999921830E+000  1.999999850904E+000  1.999984423647E+000  1.999990862783E+000  1.999999350061E+000  1.999999645528E+000  2.463982028642E-005  0.000000000000E+000  5.328572404821E-019  5.699599277694E-020  1.162905549091E-007  2.844901584378E-007  1.889512260086E-007  7.936158130291E-004  4.213966943543E-005  4.736228904381E-002  5.816545790851E-003  4.112248775187E-006  2.343148028704E-005  4.111107602679E-006
   8.150000000000E+001  3.707850834775E+000  6.806078108595E+000  1.051392894337E+001  5.679219885719E+000  5.679245675449E+000  5.679245776805E+000  6.229283102780E+000  6.806078108595E+000  8.253494377284E+000  1.018353870342E+001  1.018353885443E+001  1.018354675593E+001  1.079889517748E+001  1.079891143767E+001  1.079891163525E+001  1.104719464914E+001  1.999936552644E+000  1.999999993677E+000  1.999999996255E+000  5.515570284991E-005  6.193826167526E-007  8.798748708965E-006  1.999999947214E+000  1.999999900720E+000  1.999978765578E+000  1.999996614888E+000  1.999999554445E+000  1.999999752447E+000  2.434829828595E-005  0.000000000000E+000  1.857941634856E-019  3.138461825020E-020  9.573666036682E-008  2.069422439838E-007  1.920278203106E-007  6.238540478993E-004  6.191884204218E-005  4.237638907900E-002  2.509673653778E-003  3.933052743564E-006  1.684910113273E-005  3.135075076694E-006
   8.200000000000E+001  3.893618624283E+000  6.621302869862E+000  1.051492149414E+001  5.537263075002E+000  5.537287218534E+000  5.537287306074E+000  6.144623234751E+000  6.621302869862E+000  8.021171947059E+000  1.005469809024E+001  1.005469821773E+001  1.005470837743E+001  1.050538513858E+001  1.050540548238E+001  1.050540563850E+001  1.075204604604E+001  1.999948290872E+000  1.999999994099E+000  1.999999996589E+000  4.258999029141E-005  7.046305136685E-007  9.413300747204E-006  1.999999956415E+000  1.999999916529E+000  1.999967805331E+000  1.999999522408E+000  1.999999797589E+000  1.999999840616E+000  3.217163147312E-005  0.000000000000E+000  2.567262259259E-020  2.303561302716E-020  7.777064018063E-008  1.602278704620E-007  2.047536451696E-007  3.564271044031E-004  1.227201372092E-004  2.987911212620E-002  1.012446885506E-002  8.228661202286E-006  1.192125477046E-004  2.057659054852E-006
   8.250000000000E+001  3.998295999871E+000  6.516886798139E+000  1.051518279801E+001  5.483282698642E+000  5.483305793019E+000  5.483305866557E+000  6.131958681723E+000  6.516886798139E+000  7.886898079695E+000  9.928757083375E+000  9.928757231428E+000  9.928769363604E+000  1.030243654030E+001  1.030246092739E+001  1.030246101659E+001  1.053057955295E+001  1.999954911426E+000  1.999999994531E+000  1.999999995933E+000  3.515079811852E-005  9.053391559403E-007  1.000077409003E-005  1.999999958778E+000  1.999999902061E+000  1.999956204374E+000  1.999999488906E+000  1.999999928887E+000  1.999999919133E+000  4.363905973023E-005  0.000000000000E+000  4.036254133693E-021  1.123752611713E-020  6.459446874356E-008  1.420551028360E-007  2.106162992704E-007  3.033034334542E-005  6.033785299743E-005  8.070900457219E-003  3.497851596969E-002  5.188504630897E-005  3.350808626633E-004  7.580193255168E-007
   8.300000000000E+001  4.025113316103E+000  6.488358749080E+000  1.051347206518E+001  5.512453765661E+000  5.512476296542E+000  5.512476350395E+000  6.168071014751E+000  6.488358749080E+000  7.845709803326E+000  9.704169751177E+000  9.704169885753E+000  9.704178741690E+000  1.021273746573E+001  1.021275803942E+001  1.021275814092E+001  1.038944252642E+001  1.999956933336E+000  1.999999994706E+000  1.999999993248E+000  3.253323024703E-005  1.102525569688E-006  1.055076867246E-005  1.999999946846E+000  1.999999882547E+000  1.999964511198E+000  1.999992889192E+000  1.999999904655E+000  1.999999902866E+000  4.185487972016E-005  0.000000000000E+000  9.352874039844E-021  1.861428713118E-021  6.615466150107E-008  1.456975911050E-007  2.059304429247E-007  1.090627546003E-006  1.255821365293E-005  3.636823586398E-003  3.752957652754E-002  1.959279335789E-004  1.334201559543E-005  1.490411876043E-007
   8.350000000000E+001  3.954375674193E+000  6.557340154636E+000  1.051171582883E+001  5.600266855765E+000  5.600288950360E+000  5.600288992865E+000  6.258021766685E+000  6.557340154636E+000  7.916511807363E+000  9.533676646825E+000  9.533676749213E+000  9.533683417338E+000  1.017676587114E+001  1.017678384802E+001  1.017678397357E+001  1.035480189658E+001  1.999957408744E+000  1.999999994006E+000  1.999999989068E+000  3.225502070968E-005  1.111951262989E-006  1.065569959445E-005  1.999999938019E+000  1.999999871109E+000  1.999973722514E+000  1.999979004545E+000  1.999999919464E+000  1.999999862016E+000  4.626784365164E-005  0.000000000000E+000  1.039728735013E-020  9.867795436327E-022  8.832587820486E-008  1.544488457432E-007  1.890680764538E-007  1.386862413142E-007  3.890032043938E-006  4.925251827384E-003  4.652984522276E-002  1.346616712809E-004  1.100273200881E-005  2.075491002087E-007
   8.400000000000E+001  3.763059095738E+000  6.748991657752E+000  1.051205075349E+001  5.786308474989E+000  5.786330389495E+000  5.786330425130E+000  6.435498933849E+000  6.748991657752E+000  8.126967657725E+000  9.491745752040E+000  9.491745834464E+000  9.491751273720E+000  1.025087686348E+001  1.025089192662E+001  1.025089206719E+001  1.045763249397E+001  1.999956000675E+000  1.999999993105E+000  1.999999984586E+000  3.424946039234E-005  1.256571732223E-006  1.041719079674E-005  1.999999921537E+000  1.999999881168E+000  1.999980259123E+000  1.999981403608E+000  1.999999937609E+000  1.999999823175E+000  3.687219161241E-005  0.000000000000E+000  1.082004902799E-020  3.735940327741E-021  1.314218372070E-007  1.657569728558E-007  1.594437920701E-007  3.033221490516E-007  4.573547480654E-007  4.848336504526E-003  6.684100371327E-002  1.082589208601E-004  7.974484157889E-005  1.770523292853E-007
   8.450000000000E+001  3.456649145381E+000  7.059067065652E+000  1.051571621103E+001  6.089595065653E+000  6.089617041027E+000  6.089617071599E+000  6.720897773319E+000  7.059067065652E+000  8.478324186886E+000  9.590853897356E+000  9.590853968959E+000  9.590858623525E+000  1.046227935517E+001  1.046229156446E+001  1.046229171801E+001  1.070192578358E+001  1.999952829470E+000  1.999999991914E+000  1.999999980076E+000  3.808276463237E-005  1.653762475604E-006  1.008384092572E-005  1.999999908232E+000  1.999999896181E+000  1.999984638349E+000  1.999986806517E+000  1.999999943456E+000  1.999999782460E+000  2.640297877323E-005  0.000000000000E+000  1.595422752715E-020  1.316793630862E-020  1.872526842527E-007  1.768466396383E-007  1.229177606627E-007  9.675718265583E-007  3.232115109392E-010  4.082488189558E-003  8.853629484729E-002  8.711125088107E-005  2.370586265908E-004  1.301656879520E-007
   8.500000000000E+001  3.089635390264E+000  7.432646362919E+000  1.052228175318E+001  6.466205020950E+000  6.466227250277E+000  6.466227277048E+000  7.075731814028E+000  7.432646362919E+000  8.918183642094E+000  9.784010679308E+000  9.784010743850E+000  9.784014851488E+000  1.077246461645E+001  1.077247426031E+001  1.077247442497E+001  1.103928222558E+001  1.999948205930E+000  1.999999990387E+000  1.999999976178E+000  4.337357639656E-005  2.228557501643E-006  9.892309038411E-006  1.999999905606E+000  1.999999908290E+000  1.999987425594E+000  1.999990565656E+000  1.999999943816E+000  1.999999735071E+000  1.884902804634E-005  0.000000000000E+000  2.715982439050E-020  3.951276835470E-020  2.514948355676E-007  1.798790762411E-007  8.709091284789E-008  1.731026670210E-006  6.270491382896E-008  3.212530238851E-003  1.062980381587E-001  7.424386546672E-005  5.389906072744E-004  1.187288446317E-007
   8.550000000000E+001  2.753197134105E+000  7.774325665067E+000  1.052752279917E+001  6.823991369541E+000  6.824014116404E+000  6.824014140394E+000  7.408611955702E+000  7.774325665067E+000  9.353993375890E+000  9.977089958829E+000  9.977090016749E+000  9.977093760190E+000  1.109492191164E+001  1.109492924577E+001  1.109492941934E+001  1.138068523096E+001  1.999941699418E+000  1.999999988552E+000  1.999999973777E+000  5.063569114221E-005  2.813333493245E-006  1.017762322408E-005  1.999999913381E+000  1.999999918318E+000  1.999988869226E+000  1.999992900009E+000  1.999999942591E+000  1.999999677466E+000  1.349061382783E-005  0.000000000000E+000  3.985433580186E-020  9.562119363219E-020  3.266588856551E-007  1.652477908571E-007  5.898265215217E-008  2.051815169937E-006  6.208737879839E-008  2.473091337951E-003  1.180629394205E-001  7.565050229060E-005  1.092378113975E-003  1.426583388589E-007
   8.600000000000E+001  2.517867372352E+000  8.009214724605E+000  1.052708209696E+001  7.086263950935E+000  7.086287758910E+000  7.086287780751E+000  7.637633588438E+000  8.009214724605E+000  9.714880216072E+000  1.009181096919E+001  1.009181101930E+001  1.009181465505E+001  1.135813427611E+001  1.135813952888E+001  1.135813971062E+001  1.165587655867E+001  1.999931305877E+000  1.999999986634E+000  1.999999973414E+000  6.206400881258E-005  3.168346807532E-006  1.227623681678E-005  1.999999927745E+000  1.999999926182E+000  1.999987977730E+000  1.999994305078E+000  1.999999942227E+000  1.999999598348E+000  9.548172847061E-006  0.000000000000E+000  5.087997530611E-020  1.937491292957E-019  4.198434639980E-007  1.276596130667E-007  4.502383376287E-008  1.670411595590E-006  7.729983696544E-009  1.934551954627E-003  1.232710815835E-001  9.763896083250E-005  2.139518668809E-003  1.950891959190E-007
   8.650000000000E+001  2.379793543061E+000  8.142524035977E+000  1.052231757904E+001  7.250932492162E+000  7.250958516338E+000  7.250958536205E+000  7.750172039100E+000  8.142524035977E+000  1.000565801584E+001  1.012467391958E+001  1.012467396033E+001  1.012467874193E+001  1.156216822266E+001  1.156217164678E+001  1.156217184200E+001  1.186737278131E+001  1.999911713728E+000  1.999999985052E+000  1.999999974810E+000  8.302516226256E-005  3.187209307949E-006  4.427519466950E-005  1.999999932624E+000  1.999999909985E+000  1.999956891940E+000  1.999995030589E+000  1.999999944206E+000  1.999999455311E+000  6.674188960481E-006  0.000000000000E+000  6.754746430817E-020  3.569015636517E-019  5.370246931756E-007  7.539620873103E-008  7.951536336898E-008  4.648867918456E-007  1.573638642251E-007  1.593815689926E-003  1.217517242866E-001  1.499053454959E-004  4.379652844001E-003  2.797281422662E-007
   8.700000000000E+001  2.276054171137E+000  8.242427331298E+000  1.051848150243E+001  7.376310558023E+000  7.376341236325E+000  7.376341254060E+000  7.794345510704E+000  8.242427331298E+000  1.013295653396E+001  1.013295657308E+001  1.013295757796E+001  1.028659287100E+001  1.176210058130E+001  1.176210247514E+001  1.176210270853E+001  1.207262901205E+001  1.999868371939E+000  1.999999984065E+000  1.999999977128E+000  1.276845940346E-004  3.194097495811E-006  1.999999402396E+000  1.999999881425E+000  1.999974396790E+000  2.802910654505E-005  1.999995365272E+000  1.999999948724E+000  1.999999072972E+000  4.691489768537E-006  0.000000000000E+000  1.235379112283E-019  6.722132324541E-019  6.870858171294E-007  3.206231622910E-008  2.224214614185E-005  2.756437947585E-006  1.375129519679E-003  7.342561077499E-008  1.117753557092E-001  2.432841498740E-004  1.063168491369E-002  4.320048706883E-007
   8.750000000000E+001  2.148113059693E+000  8.369799916256E+000  1.051791297595E+001  7.518518219773E+000  7.518559349528E+000  7.518559364873E+000  7.825262986829E+000  8.369799916256E+000  1.017226391743E+001  1.017226394070E+001  1.017226588987E+001  1.060813337080E+001  1.200533406573E+001  1.200533481017E+001  1.200533519044E+001  1.232107828153E+001  1.999748152092E+000  1.999999983457E+000  1.999999979643E+000  2.487916811134E-004  3.517772874146E-006  1.999999955227E+000  1.999999981721E+000  1.999991472105E+000  1.089860193634E-005  1.999996393341E+000  1.999999954699E+000  1.999997514147E+000  3.405511828195E-006  0.000000000000E+000  4.175841549389E-019  1.533526443622E-018  9.304920782679E-007  1.603339500149E-008  2.123434209079E-006  2.223199547031E-007  1.283589588595E-003  2.943389063320E-007  7.944392462825E-002  3.820245507806E-004  3.623231642676E-002  8.141389816810E-007
   8.800000000000E+001  1.977976765734E+000  8.541384180683E+000  1.051936094642E+001  7.696154545735E+000  7.696225932169E+000  7.696225945107E+000  7.870295300681E+000  8.541384180683E+000  1.026114285974E+001  1.026114287503E+001  1.026114504280E+001  1.097767950447E+001  1.229880418829E+001  1.229880439396E+001  1.229880528945E+001  1.262131473512E+001  1.999203175384E+000  1.999999982694E+000  1.999999982085E+000  7.942919284043E-004  4.066593383109E-006  1.999999978359E+000  1.999999991044E+000  1.999992935410E+000  9.976540815194E-006  1.999999019445E+000  1.999999960438E+000  1.999994039390E+000  2.600688138941E-006  0.000000000000E+000  3.669846877513E-018  5.999695312319E-018  1.563672589894E-006  5.434403418474E-008  6.468700014417E-007  7.325679507742E-008  1.200138693579E-003  2.029450191150E-006  2.083552966530E-002  5.510479834385E-004  8.660266318954E-002  2.530339089751E-006
   8.850000000000E+001  1.778576284521E+000  8.742555539234E+000  1.052113182376E+001  7.898051547341E+000  7.898426386636E+000  7.898426398012E+000  7.931275716165E+000  8.742555539234E+000  1.038916321749E+001  1.038916322702E+001  1.038916553458E+001  1.137131480857E+001  1.262022257677E+001  1.262022265866E+001  1.262022428043E+001  1.295224512969E+001  1.977534556437E+000  1.999999981519E+000  1.999999984314E+000  2.246324821174E-002  4.654267897775E-006  1.999999987819E+000  1.999999996259E+000  1.999993164418E+000  1.033265137560E-005  1.999999787981E+000  1.999999964783E+000  1.999992242192E+000  2.099148279179E-006  0.000000000000E+000  8.808146658287E-016  4.121292067550E-016  7.720881760831E-006  2.273951298111E-006  1.191211790801E-007  4.697686055867E-008  1.109809059926E-003  1.084148472873E-004  4.043197602833E-003  6.819581478580E-004  9.402572078702E-002  7.211598268305E-005
   8.900000000000E+001  1.571212887148E+000  8.951149893085E+000  1.052236278023E+001  8.000669145608E+000  8.105781376542E+000  8.105781388607E+000  8.105898311833E+000  8.951149893085E+000  1.053822973841E+001  1.053822974408E+001  1.053823217430E+001  1.175750391864E+001  1.294137853116E+001  1.294137858250E+001  1.294138084943E+001  1.328633660200E+001  2.246737260061E-003  1.999999980769E+000  1.999999985500E+000  1.997751308152E+000  5.180361945716E-006  1.999999992832E+000  1.999999998991E+000  1.999993084814E+000  1.104407337887E-005  1.999999928664E+000  1.999999967811E+000  1.999991006009E+000  1.784762465760E-006  0.000000000000E+000  2.994895677091E-011  1.776940282962E-012  2.297758601091E-006  2.821342956686E-004  4.109054260958E-012  1.520137543694E-010  1.152758866943E-006  1.062297601412E-002  1.080377137544E-006  7.226206123009E-007  1.087430363280E-004  6.758604477118E-003
   8.950000000000E+001  1.371995479450E+000  9.150986418546E+000  1.052298189800E+001  8.077905445749E+000  8.303683614080E+000  8.303683629609E+000  8.303738296781E+000  9.150986418546E+000  1.069598636209E+001  1.069598636532E+001  1.069598890385E+001  1.211139031251E+001  1.324224189459E+001  1.324224193846E+001  1.324224471092E+001  1.360371049288E+001  4.931233267414E-004  1.999999981230E+000  1.999999985072E+000  1.999505096975E+000  5.589942889799E-006  1.999999995484E+000  1.999999999926E+000  1.999992935874E+000  1.182951994188E-005  1.999999966806E+000  1.999999969387E+000  1.999989935828E+000  1.590628670044E-006  0.000000000000E+000  6.923489982022E-011  1.074638062440E-012  1.015102521284E-006  3.610822749434E-004  1.579063535258E-011  9.781134892684E-011  2.349935482805E-007  1.034675601946E-002  4.460642059819E-008  1.241955376913E-007  2.434682242135E-005  7.285176303898E-003
   9.000000000000E+001  1.189942333812E+000  9.333518611472E+000  1.052346094528E+001  8.166489836067E+000  8.484230295175E+000  8.484230316222E+000  8.484269471374E+000  9.333518611472E+000  1.085771443776E+001  1.085771443953E+001  1.085771706147E+001  1.241677982382E+001  1.351263747774E+001  1.351263752159E+001  1.351264063459E+001  1.389384845284E+001  2.518175757752E-004  1.999999982393E+000  1.999999983742E+000  1.999746521706E+000  5.835653337892E-006  1.999999996799E+000  1.999999999205E+000  1.999992841539E+000  1.245812389202E-005  1.999999980258E+000  1.999999968942E+000  1.999989136859E+000  1.477203634010E-006  0.000000000000E+000  9.271375062370E-011  1.174646753515E-011  6.900191987375E-007  4.241122936984E-004  3.761627746335E-011  8.093346294765E-011  1.146865547923E-007  1.021908772086E-002  5.410471328120E-010  5.101785716690E-008  1.267382084246E-005  7.831054931150E-003
   9.050000000000E+001  1.033473577567E+000  9.491044088012E+000  1.052451766558E+001  8.269048171545E+000  8.639686471914E+000  8.639686499887E+000  8.639720365903E+000  9.491044088012E+000  1.101945836230E+001  1.101945836572E+001  1.101946103245E+001  1.265919906223E+001  1.374461478332E+001  1.374461482994E+001  1.374461808978E+001  1.414802945968E+001  1.870788470859E-004  1.999999983832E+000  1.999999981976E+000  1.999811327236E+000  5.875569095263E-006  1.999999998402E+000  1.999999995499E+000  1.999992883015E+000  1.269532978131E-005  1.999999984994E+000  1.999999966283E+000  1.999988812064E+000  1.416953993223E-006  0.000000000000E+000  9.772007939256E-011  3.285990064310E-011  5.723560888161E-007  4.752471365396E-004  1.021579042481E-010  3.979062672844E-011  8.294543918116E-008  1.021508414098E-002  5.749774974248E-009  3.675499276220E-008  9.588260685994E-006  8.357616309781E-003
