#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   5.050000000000E+001  7.389796339624E+000  2.953522940620E+000  1.034331928024E+001  2.953524970376E+000  1.001101154081E+001  1.155327905585E+001  1.380034419046E+001  7.881514501543E+000  9.445036224525E+000  1.200629649401E+001  7.881514501543E+000  9.445036224525E+000  1.200629649401E+001  7.881514501543E+000  9.445036224525E+000  1.200629649401E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.432635850080E-002  1.655758793174E-001  3.132600283227E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.100000000000E+001  7.646388188369E+000  2.696053579062E+000  1.034244176743E+001  2.696055508411E+000  9.664036478084E+000  1.157319472974E+001  1.368236914442E+001  7.459517733712E+000  9.613711499736E+000  1.184572152733E+001  7.459517733712E+000  9.613711499736E+000  1.184572152733E+001  7.459517733712E+000  9.613711499736E+000  1.184572152733E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.291715106299E-002  1.475748160255E-001  3.192669543287E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.150000000000E+001  7.711521713544E+000  2.629795926317E+000  1.034131763986E+001  2.629797812168E+000  9.235407996715E+000  1.172207673316E+001  1.377740499247E+001  7.106336706877E+000  9.915124879364E+000  1.181943600112E+001  7.106336706877E+000  9.915124879364E+000  1.181943600112E+001  7.106336706877E+000  9.915124879364E+000  1.181943600112E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.890503966087E-002  1.152963757981E-001  3.333421752743E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.200000000000E+001  7.566955319568E+000  2.775169761419E+000  1.034212508099E+001  2.775171676455E+000  8.854949173026E+000  1.183958613095E+001  1.390632631918E+001  6.834087152548E+000  1.025598684908E+001  1.190782399132E+001  6.834087152548E+000  1.025598684908E+001  1.190782399132E+001  6.834087152548E+000  1.025598684908E+001  1.190782399132E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.845423372763E-002  9.729186701449E-002  2.871840120314E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.250000000000E+001  7.230973975088E+000  3.110132056177E+000  1.034110603127E+001  3.110134070596E+000  8.593151172307E+000  1.192659370029E+001  1.391775160665E+001  6.661695675304E+000  1.059730457190E+001  1.209536151974E+001  6.661695675304E+000  1.059730457190E+001  1.209536151974E+001  6.661695675304E+000  1.059730457190E+001  1.209536151974E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.298434057157E-002  9.785595661113E-002  1.601086275397E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.300000000000E+001  6.718211222235E+000  3.621516114256E+000  1.033972733649E+001  3.621518319208E+000  8.393650815101E+000  1.202091663759E+001  1.392093728333E+001  6.620545080953E+000  1.096086780354E+001  1.236698300432E+001  6.620545080953E+000  1.096086780354E+001  1.236698300432E+001  6.620545080953E+000  1.096086780354E+001  1.236698300432E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.547654661296E-002  9.533588321631E-002  3.058021816273E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.350000000000E+001  6.050181745599E+000  4.183511416573E+000  1.023369316217E+001  4.183514055387E+000  8.114985122146E+000  1.215020261315E+001  1.388590811719E+001  6.741349084708E+000  1.139332960764E+001  1.271078229491E+001  6.741349084708E+000  1.139332960764E+001  1.271078229491E+001  6.741349084708E+000  1.139332960764E+001  1.271078229491E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.125836143842E-002  7.680733857983E-002  5.680697254553E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.400000000000E+001  5.260311992556E+000  4.979681501161E+000  1.023999349372E+001  4.979684536411E+000  8.207954831946E+000  1.237097724077E+001  1.375603463349E+001  7.020241137449E+000  1.191263768701E+001  1.311793324343E+001  7.020241137449E+000  1.191263768701E+001  1.311793324343E+001  7.020241137449E+000  1.191263768701E+001  1.311793324343E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.457305029060E-002  5.166064540884E-002  7.888800017383E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.450000000000E+001  4.416831224472E+000  5.832665007519E+000  1.024949623199E+001  5.832668607001E+000  8.394725199306E+000  1.255449443051E+001  1.386505630752E+001  7.381890394667E+000  1.245753773033E+001  1.352223869320E+001  7.381890394667E+000  1.245753773033E+001  1.352223869320E+001  7.381890394667E+000  1.245753773033E+001  1.352223869320E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  9.558812492363E-003  2.525508933357E-002  1.014446611673E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.500000000000E+001  3.656876837658E+000  6.600296109320E+000  1.025717294698E+001  6.600300611304E+000  8.552113060472E+000  1.262889115434E+001  1.405823061929E+001  7.701550245993E+000  1.291123724021E+001  1.381829734906E+001  7.701550245993E+000  1.291123724021E+001  1.381829734906E+001  7.701550245993E+000  1.291123724021E+001  1.381829734906E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.166763311041E-003  9.951301991679E-003  1.100891997025E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.550000000000E+001  3.088822071627E+000  7.169915298233E+000  1.025873736986E+001  7.169921520168E+000  8.574602410486E+000  1.256454897063E+001  1.416453267596E+001  7.875888080111E+000  1.317339306878E+001  1.392261853676E+001  7.875888080111E+000  1.317339306878E+001  1.392261853676E+001  7.875888080111E+000  1.317339306878E+001  1.392261853676E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.976772508560E-003  3.646209977578E-003  1.067853844829E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.600000000000E+001  2.736592411180E+000  7.518982307259E+000  1.025557471844E+001  7.518993057296E+000  8.437461966733E+000  1.238066937573E+001  1.412318101166E+001  7.884149376772E+000  1.322150848502E+001  1.382966590289E+001  7.884149376772E+000  1.322150848502E+001  1.382966590289E+001  7.884149376772E+000  1.322150848502E+001  1.382966590289E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.499476082530E-003  1.224228998340E-003  9.637941281921E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.650000000000E+001  2.554958480226E+000  7.697486836852E+000  1.025244531708E+001  7.697536543790E+000  8.184847334503E+000  1.214043241711E+001  1.396897204397E+001  7.770714511452E+000  1.310060280559E+001  1.359570015418E+001  7.770714511452E+000  1.310060280559E+001  1.359570015418E+001  7.770714511452E+000  1.310060280559E+001  1.359570015418E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.278966091740E-003  3.052014274747E-004  7.795871144790E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.700000000000E+001  2.498992934222E+000  7.753452382858E+000  1.025244531708E+001  7.753428106635E+000  7.882952733063E+000  1.190607788830E+001  1.375938994080E+001  7.580603356626E+000  1.287438445389E+001  1.327918670766E+001  7.580603356626E+000  1.287438445389E+001  1.327918670766E+001  7.580603356626E+000  1.287438445389E+001  1.327918670766E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.214002570764E-005  2.289617793618E-005  1.603703679568E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.750000000000E+001  2.444937091732E+000  7.807508225347E+000  1.025244531708E+001  7.481244174937E+000  7.807504935611E+000  1.171021089920E+001  1.353595320781E+001  7.334370968988E+000  1.259048395550E+001  1.291732151369E+001  7.334370968988E+000  1.259048395550E+001  1.291732151369E+001  7.334370968988E+000  1.259048395550E+001  1.291732151369E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.201715873327E-003  3.926524988120E-004  9.206260358602E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.800000000000E+001  2.469573091931E+000  7.783176123564E+000  1.025274921550E+001  7.078051929734E+000  7.783174160281E+000  1.156144490678E+001  1.332036182164E+001  7.039753524362E+000  1.226174508783E+001  1.254247830002E+001  7.039753524362E+000  1.226174508783E+001  1.254247830002E+001  7.039753524362E+000  1.226174508783E+001  1.254247830002E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.617208282396E-003  1.298430392533E-003  1.041220781872E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.850000000000E+001  2.546143620788E+000  7.704645095335E+000  1.025078871612E+001  6.656434709801E+000  7.704644003251E+000  1.145109166244E+001  1.311586783274E+001  6.697799635310E+000  1.186467116379E+001  1.220809380137E+001  6.697799635310E+000  1.186467116379E+001  1.220809380137E+001  6.697799635310E+000  1.186467116379E+001  1.220809380137E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.031974040667E-002  3.224469458744E-003  1.018909099145E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.900000000000E+001  2.645176059643E+000  7.602433525913E+000  1.024760958556E+001  6.247557318690E+000  7.602433172770E+000  1.139550185229E+001  1.295612291354E+001  6.235708967359E+000  1.148570168335E+001  1.201162329012E+001  6.235708967359E+000  1.148570168335E+001  1.201162329012E+001  6.235708967359E+000  1.148570168335E+001  1.201162329012E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.655859491550E-002  6.227263059540E-003  9.343922348779E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.950000000000E+001  2.711587693049E+000  7.942159933471E+000  1.065374762652E+001  5.918084524619E+000  7.942160114076E+000  1.124746046932E+001  1.215413730612E+001  5.972639720406E+000  1.106978163406E+001  1.184998036873E+001  5.972639720406E+000  1.106978163406E+001  1.184998036873E+001  5.972639720406E+000  1.106978163406E+001  1.184998036873E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.724536414037E-002  7.347844090514E-003  2.604678197776E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.000000000000E+001  2.736828627586E+000  7.916269070106E+000  1.065309769769E+001  5.632503968071E+000  7.916269484990E+000  1.133048266080E+001  1.182583047546E+001  5.783565153490E+000  1.075097023974E+001  1.181630917822E+001  5.783565153490E+000  1.075097023974E+001  1.181630917822E+001  5.783565153490E+000  1.075097023974E+001  1.181630917822E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.880582457097E-002  6.640272067350E-003  6.946540598693E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.050000000000E+001  2.755525320788E+000  7.901151218352E+000  1.065667653914E+001  5.429534285840E+000  7.901151804390E+000  1.140906717548E+001  1.170421575116E+001  5.682224302845E+000  1.052791488144E+001  1.188224081743E+001  5.682224302845E+000  1.052791488144E+001  1.188224081743E+001  5.682224302845E+000  1.052791488144E+001  1.188224081743E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.988139900292E-002  1.544960501838E-003  1.540197727821E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.100000000000E+001  2.824774210300E+000  7.837292272755E+000  1.066206648305E+001  5.252363233651E+000  7.837292971041E+000  1.131542746350E+001  1.183261448098E+001  5.688856378088E+000  1.034796462687E+001  1.188997241517E+001  5.688856378088E+000  1.034796462687E+001  1.188997241517E+001  5.688856378088E+000  1.034796462687E+001  1.188997241517E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.923260918061E-002  3.817795875490E-003  1.602598658889E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.150000000000E+001  3.021253883797E+000  7.642576705181E+000  1.066383058898E+001  5.019274860645E+000  7.642577431182E+000  1.114918116294E+001  1.192568831069E+001  5.558141423972E+000  1.017085938953E+001  1.184540948748E+001  5.558141423972E+000  1.017085938953E+001  1.184540948748E+001  5.558141423972E+000  1.017085938953E+001  1.184540948748E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.577058977409E-002  7.282211002473E-003  1.542043032326E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.200000000000E+001  3.368300733786E+000  7.289736660936E+000  1.065803739472E+001  4.697514155904E+000  7.289737416707E+000  1.093565070611E+001  1.186328592958E+001  5.204451299992E+000  9.934460178315E+000  1.174126114105E+001  5.204451299992E+000  9.934460178315E+000  1.174126114105E+001  5.204451299992E+000  9.934460178315E+000  1.174126114105E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.887434666961E-002  1.077123431628E-002  1.537519887247E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.250000000000E+001  3.786588744504E+000  6.860718333725E+000  1.064730707823E+001  4.358153822725E+000  6.860719274298E+000  1.075035559234E+001  1.168580647469E+001  4.648504416146E+000  9.750439155522E+000  1.139592991129E+001  4.648504416146E+000  9.750439155522E+000  1.139592991129E+001  4.648504416146E+000  9.750439155522E+000  1.139592991129E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.846648430538E-002  1.498632929893E-002  1.596232896438E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.300000000000E+001  4.128178071657E+000  6.511029760165E+000  1.063920783182E+001  4.142446241842E+000  6.511030687696E+000  1.072842048419E+001  1.153044757195E+001  4.414988313392E+000  9.697390281777E+000  1.080213871557E+001  4.414988313392E+000  9.697390281777E+000  1.080213871557E+001  4.414988313392E+000  9.697390281777E+000  1.080213871557E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.468262431820E-002  2.141804834432E-002  1.727907049991E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.350000000000E+001  4.303007022134E+000  6.357308752319E+000  1.066031577445E+001  4.150166669551E+000  6.357309600697E+000  1.100565618038E+001  1.151775269006E+001  4.433607480367E+000  9.790594441575E+000  1.044290495865E+001  4.433607480367E+000  9.790594441575E+000  1.044290495865E+001  4.433607480367E+000  9.790594441575E+000  1.044290495865E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.429622132172E-002  4.432869794449E-002  1.818890822363E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.400000000000E+001  4.290578807275E+000  6.234725662408E+000  1.052530446968E+001  4.354695890011E+000  6.234725829446E+000  1.159766872250E+001  1.169541456881E+001  4.736001162601E+000  9.771545648227E+000  1.068715366823E+001  4.736001162601E+000  9.771545648227E+000  1.068715366823E+001  4.736001162601E+000  9.771545648227E+000  1.068715366823E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.360062045258E-002  1.601154892536E-001  2.192213398824E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.450000000000E+001  4.061624469152E+000  6.481583337779E+000  1.054320780693E+001  4.838245565922E+000  6.481583259671E+000  1.185698624155E+001  1.210466156545E+001  5.262739345144E+000  9.750576289115E+000  1.134417517729E+001  5.262739345144E+000  9.750576289115E+000  1.134417517729E+001  5.262739345144E+000  9.750576289115E+000  1.134417517729E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.443391180346E-002  2.201338488918E-001  2.861247317662E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   6.500000000000E+001  3.658004804634E+000  6.889962115619E+000  1.054796692025E+001  5.414067705929E+000  6.889962051530E+000  1.221506039936E+001  1.267139895004E+001  5.917927583651E+000  9.855863011453E+000  1.213781588553E+001  5.917927583651E+000  9.855863011453E+000  1.213781588553E+001  5.917927583651E+000  9.855863011453E+000  1.213781588553E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.704953560518E-002  2.621305662262E-001  8.377067904713E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
