#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   7.600000000000E+001  5.824173442771E+000  6.307674180086E+000  1.213184762286E+001  6.307674180086E+000  9.320561047680E+000  9.320561326849E+000  9.320563422675E+000  1.114225115441E+001  1.293615871054E+001  1.293615938196E+001  1.293615985851E+001  1.492709070982E+001  1.492709263901E+001  1.492709310230E+001  1.535480679494E+001  1.723477011636E+001  2.131957417676E-006  1.999999996593E+000  1.999999687341E+000  1.999997534480E+000  3.262572409025E-006  1.999999983304E+000  1.999997957054E+000  1.999999178934E+000  1.999993161008E+000  1.999999932145E+000  1.999999445363E+000  7.492433804167E-006  2.368133121988E-007  0.000000000000E+000  2.982090056546E-010  2.984489370437E-010  3.379883129821E-009  5.011210310918E-002  2.134702396942E-009  4.322640320328E-008  6.183091164519E-009  2.955972507202E-007  5.294839491939E-009  6.075098707643E-009  3.036820332283E-002  1.195314401076E-001
   7.650000000000E+001  5.135649492407E+000  7.016578022513E+000  1.215222751492E+001  7.016578022513E+000  9.655969251059E+000  9.655969534899E+000  9.655971817445E+000  1.138020669663E+001  1.319667731181E+001  1.319667794220E+001  1.319667832359E+001  1.535338060127E+001  1.535338195430E+001  1.535338236469E+001  1.585385789786E+001  1.744527136959E+001  2.621317577410E-006  1.999999994069E+000  1.999999702134E+000  1.999996972852E+000  3.242121134984E-006  1.999999967717E+000  1.999997973362E+000  1.999999284489E+000  1.999995813595E+000  1.999999951980E+000  1.999999437113E+000  4.744717229260E-006  2.945344682611E-007  0.000000000000E+000  2.973049667521E-010  1.326369763624E-010  6.122276295762E-009  4.124256312839E-002  3.241381310789E-009  4.589722025318E-008  3.349630441977E-009  1.938228813361E-007  8.827493476986E-009  8.870427419577E-009  2.646680212433E-002  8.141785789541E-002
   7.700000000000E+001  4.886420278757E+000  7.578882849352E+000  1.246530312811E+001  7.578882849352E+000  1.002018583241E+001  1.002018615919E+001  1.002018861395E+001  1.162527343262E+001  1.347272529691E+001  1.347272586127E+001  1.347272623356E+001  1.576448373072E+001  1.576448470030E+001  1.576448504908E+001  1.638418722536E+001  1.776101917106E+001  2.981247552430E-006  1.999999985101E+000  1.999999723603E+000  1.999996543824E+000  3.281321572636E-006  1.999999931851E+000  1.999998012788E+000  1.999999317092E+000  1.999997512140E+000  1.999999915903E+000  1.999999466018E+000  2.967633076009E-006  3.614781471301E-007  0.000000000000E+000  2.500606513533E-010  1.021626580510E-010  1.096382828122E-008  2.362967458836E-002  4.077912161381E-009  3.683298558963E-008  1.075943648407E-009  1.068019096942E-007  1.080040324563E-008  1.124885271867E-008  1.644926028184E-002  6.351971727579E-002
   7.750000000000E+001  4.901284758395E+000  8.090172654644E+000  1.299145741304E+001  8.090172654644E+000  1.044965170330E+001  1.044965217511E+001  1.044965522816E+001  1.182694665873E+001  1.374812354872E+001  1.374812402058E+001  1.374812453636E+001  1.624329254097E+001  1.624329318959E+001  1.624329358389E+001  1.700958871421E+001  1.758126756414E+001  3.630103351184E-006  1.999999979045E+000  1.999999764437E+000  1.999996024980E+000  3.080413003229E-006  1.999999915580E+000  1.999997912536E+000  1.999999493148E+000  1.999998533446E+000  1.999999753943E+000  1.999999529158E+000  1.783086151543E-006  6.001244566344E-007  0.000000000000E+000  1.911201972051E-010  2.843358543026E-010  4.024017729438E-008  4.908636327840E-003  2.592151965012E-009  1.571658645743E-008  7.264521358758E-010  6.263749709497E-008  1.517615190523E-008  1.693045002167E-008  1.719109572377E-002  1.261054724736E-002
   7.800000000000E+001  4.618515986723E+000  8.359631706685E+000  1.297814769341E+001  8.359631706685E+000  1.051827273821E+001  1.051827326919E+001  1.051827702190E+001  1.170735147476E+001  1.368045633684E+001  1.368045654251E+001  1.368045727628E+001  1.636424754896E+001  1.636424804254E+001  1.636424854416E+001  1.670346897589E+001  1.734741291595E+001  4.527419269598E-006  1.999999979517E+000  1.999999789297E+000  1.999995222813E+000  2.611075705080E-006  1.999999745980E+000  1.999998159053E+000  1.999999689714E+000  1.999998168930E+000  1.999999589538E+000  1.999999207828E+000  2.240243257112E-006  1.068592092028E-006  0.000000000000E+000  1.883493716750E-010  2.518141683144E-010  5.591198302491E-008  3.029631413289E-003  4.965311300794E-009  1.272266716085E-008  9.275319257294E-010  9.199054886460E-008  2.211450490004E-008  2.665695968520E-008  2.684921938287E-002  1.125974189068E-003
   7.850000000000E+001  4.525371346669E+000  8.439988100187E+000  1.296535944686E+001  8.439988100187E+000  1.042518074439E+001  1.042518128806E+001  1.042518573933E+001  1.143440367551E+001  1.346914629392E+001  1.346914645884E+001  1.346914725869E+001  1.605929856138E+001  1.634429356855E+001  1.634429387966E+001  1.634429465791E+001  1.721367207362E+001  5.594959829455E-006  1.999999979953E+000  1.999999799745E+000  1.999994129677E+000  2.285523625332E-006  1.999998267864E+000  1.999999735282E+000  1.999999793976E+000  1.687129127424E-006  1.999999043550E+000  1.999999448502E+000  1.999999027432E+000  1.206407112565E-006  0.000000000000E+000  1.794026354842E-010  2.235362860611E-010  6.521983778526E-008  2.244671817143E-003  1.911802198427E-008  6.590637983116E-010  1.238509786571E-009  2.483962139987E-002  2.658986121033E-008  1.483606840922E-008  3.867105592049E-009  8.509086772155E-003
   7.900000000000E+001  4.419222149923E+000  8.544912707827E+000  1.296413485775E+001  8.544912707827E+000  1.025079739049E+001  1.025079762132E+001  1.025080606552E+001  1.123000806292E+001  1.314878128022E+001  1.314878154023E+001  1.314878202326E+001  1.554919837473E+001  1.650546797125E+001  1.650546825757E+001  1.650546924609E+001  1.715498209548E+001  1.300904787207E-005  1.999999960243E+000  1.999999789330E+000  1.999985915260E+000  3.388830907419E-006  1.999999976989E+000  1.999999880948E+000  1.999997126333E+000  1.877607557224E-006  1.999999124623E+000  1.999999371037E+000  1.999998483058E+000  2.096690755387E-006  0.000000000000E+000  3.416957887204E-010  2.965649273844E-010  1.001484586871E-007  1.738613513675E-003  1.228690901705E-009  8.514908056998E-010  1.064564005999E-008  2.412206496236E-002  6.766791552176E-008  8.721528068543E-009  6.244106263242E-008  2.039851054455E-002
   7.950000000000E+001  4.237073084928E+000  8.730821881873E+000  1.296789496680E+001  8.730821881873E+000  1.020495639677E+001  1.020495672191E+001  1.020496698598E+001  1.114477249973E+001  1.297833516956E+001  1.297833531406E+001  1.297833635319E+001  1.522875209005E+001  1.660011947708E+001  1.660012151215E+001  1.660012231142E+001  1.720485483026E+001  1.746390440242E-005  1.999999912439E+000  1.999999868817E+000  1.999981288693E+000  3.476650853816E-006  1.999999993967E+000  1.999999894748E+000  1.999996718713E+000  2.985273117314E-006  1.999992237234E+000  1.999999443465E+000  1.999999272686E+000  7.443409480338E-006  0.000000000000E+000  2.528117756669E-009  1.814747642868E-010  1.251310603994E-007  1.311905101747E-003  8.982049172333E-010  1.257118139800E-009  1.120508090590E-008  2.394355572960E-002  1.244285995213E-006  2.421217760440E-008  1.870199144745E-009  3.871348524976E-002
   8.000000000000E+001  4.031316678906E+000  8.953449454475E+000  1.298476613338E+001  8.953449454475E+000  1.015346157840E+001  1.015346166083E+001  1.015347505145E+001  1.104862837897E+001  1.288461205708E+001  1.288461213159E+001  1.288461390884E+001  1.503186209524E+001  1.653454211482E+001  1.653454429169E+001  1.653454439404E+001  1.729856540916E+001  2.561966259957E-005  1.999999973234E+000  1.999999947068E+000  1.999972881290E+000  3.360462647139E-006  1.999999969466E+000  1.999999957472E+000  1.999995816245E+000  5.826601119772E-006  1.999990146263E+000  1.999999975178E+000  1.999999021997E+000  7.505060100862E-006  0.000000000000E+000  3.109708756377E-011  2.037184578698E-010  1.573204837769E-007  7.357880469266E-004  1.539295152261E-010  2.347584360405E-010  1.449490617436E-008  2.395168596631E-002  6.497236677808E-006  7.195139777828E-011  1.813644525080E-007  4.210456755543E-002
   8.050000000000E+001  3.852503291862E+000  9.137971276006E+000  1.299047456787E+001  9.137971276006E+000  1.017901530987E+001  1.017901535082E+001  1.017903108658E+001  1.102416959902E+001  1.285609964365E+001  1.285609968450E+001  1.285610141183E+001  1.489443048251E+001  1.633029783788E+001  1.633029905386E+001  1.633029939464E+001  1.715906170904E+001  3.415123239412E-005  1.999999991283E+000  1.999999965894E+000  1.999964224148E+000  3.457727930021E-006  1.999999972844E+000  1.999999967702E+000  1.999995567008E+000  6.371475281967E-006  1.999994147567E+000  1.999999990065E+000  1.999997849396E+000  4.343657376963E-006  0.000000000000E+000  9.507096530060E-012  1.596560060832E-010  1.694625615846E-007  6.190628440355E-004  1.744428121982E-010  1.480979956332E-010  1.701977072230E-008  2.468091269113E-002  6.464401620000E-006  4.011883721355E-011  1.249599503262E-006  2.978290355697E-002
   8.100000000000E+001  3.714141659372E+000  9.276010757214E+000  1.299015241659E+001  9.276010757214E+000  1.018525588005E+001  1.018525591278E+001  1.018527401219E+001  1.101467914806E+001  1.282371582012E+001  1.282371584721E+001  1.282371766649E+001  1.476203684415E+001  1.613882447539E+001  1.613882546484E+001  1.613882589367E+001  1.697656830259E+001  4.444221220398E-005  1.999999993064E+000  1.999999972361E+000  1.999953810917E+000  3.610819152506E-006  1.999999974390E+000  1.999999977455E+000  1.999995332729E+000  6.992703356223E-006  1.999994769225E+000  1.999999992537E+000  1.999997253478E+000  3.878110323285E-006  0.000000000000E+000  4.203007837402E-012  1.488990128084E-010  1.812822941843E-007  6.282708401251E-004  1.728759404610E-010  1.025710696148E-010  1.839105333059E-008  2.436325029764E-002  7.097291556305E-006  1.389558562928E-010  2.223211790016E-006  2.306772929352E-002
   8.150000000000E+001  3.614747507811E+000  9.373656508007E+000  1.298840401582E+001  9.373656508007E+000  1.017471602791E+001  1.017471606031E+001  1.017473653806E+001  1.099646440829E+001  1.278693710023E+001  1.278693711868E+001  1.278693907202E+001  1.463578448386E+001  1.596247425115E+001  1.596247513680E+001  1.596247555994E+001  1.679710527515E+001  5.651157655639E-005  1.999999993272E+000  1.999999971908E+000  1.999941640731E+000  3.758258942031E-006  1.999999975442E+000  1.999999985003E+000  1.999995131197E+000  7.595985681863E-006  1.999994497609E+000  1.999999992900E+000  1.999996980474E+000  3.965641846182E-006  0.000000000000E+000  8.735098228498E-012  1.754524426848E-010  1.925585250510E-007  6.845439570197E-004  1.417016553869E-010  1.039461931491E-010  1.886553479435E-008  2.342091698228E-002  8.093592824329E-006  3.793448276901E-010  2.926889690086E-006  1.790955014274E-002
   8.200000000000E+001  3.528862090102E+000  9.458713441343E+000  1.298757553145E+001  9.458713441343E+000  1.017343900466E+001  1.017343903845E+001  1.017346175819E+001  1.099333857999E+001  1.276888722551E+001  1.276888723862E+001  1.276888934985E+001  1.454649424077E+001  1.582696713703E+001  1.582696795761E+001  1.582696829111E+001  1.665328047634E+001  6.968684952243E-005  1.999999993948E+000  1.999999964725E+000  1.999928379944E+000  3.923269382422E-006  1.999999977136E+000  1.999999989237E+000  1.999994962577E+000  8.152832277601E-006  1.999993578815E+000  1.999999991219E+000  1.999997063950E+000  4.335498721794E-006  0.000000000000E+000  3.377420259889E-011  2.228462902759E-010  2.033890786287E-007  7.686006800675E-004  9.124675162362E-011  1.359057361037E-010  1.970640178754E-008  2.201553086534E-002  9.369605975210E-006  2.716065830628E-010  3.093432174309E-006  1.329638519389E-002
   8.250000000000E+001  3.445892644357E+000  9.545452882911E+000  1.299134552727E+001  9.545452882911E+000  1.020006540282E+001  1.020006543756E+001  1.020008974029E+001  1.102683219557E+001  1.278444351786E+001  1.278444352789E+001  1.278444581186E+001  1.452086712777E+001  1.575076434782E+001  1.575076514572E+001  1.575076534272E+001  1.656357989315E+001  8.093861947115E-005  1.999999991618E+000  1.999999953866E+000  1.999917010069E+000  4.195009827865E-006  1.999999979905E+000  1.999999990054E+000  1.999994809939E+000  8.677485115820E-006  1.999991912985E+000  1.999999986726E+000  1.999997614333E+000  4.939390312596E-006  0.000000000000E+000  9.983186999032E-011  2.628283003706E-010  2.109850333424E-007  8.758937002207E-004  4.641577034488E-011  1.810123028834E-010  2.459194021897E-008  2.016362918950E-002  1.054589308436E-005  6.086540668750E-010  2.423595025167E-006  9.025474137835E-003
   8.300000000000E+001  3.414725140493E+000  9.585960016478E+000  1.300068515697E+001  9.585960016478E+000  1.022020438876E+001  1.022020442698E+001  1.022022854054E+001  1.106845583373E+001  1.279397074689E+001  1.279397075480E+001  1.279397322337E+001  1.453416790294E+001  1.569773313185E+001  1.569773406275E+001  1.569773411740E+001  1.648608816851E+001  8.298865298103E-005  1.999999980872E+000  1.999999944603E+000  1.999914719554E+000  4.710845162041E-006  1.999999983337E+000  1.999999987796E+000  1.999994652778E+000  9.209075560929E-006  1.999989028185E+000  1.999999948906E+000  1.999998809919E+000  6.035477612548E-006  0.000000000000E+000  2.188064090807E-010  2.799717026473E-010  2.067291398668E-007  1.005262585961E-003  2.289669148628E-011  2.744372093364E-010  3.909240368264E-008  1.780262736185E-002  1.055735966620E-005  3.598870424332E-008  9.163705315569E-007  6.110263931611E-003
   8.350000000000E+001  3.544581724748E+000  9.462810133584E+000  1.300739185833E+001  9.462810133584E+000  1.013686513352E+001  1.013686518190E+001  1.013688636660E+001  1.102707202347E+001  1.269432873500E+001  1.269432874022E+001  1.269433137637E+001  1.449588403634E+001  1.556068110344E+001  1.556068254574E+001  1.556068261337E+001  1.630363881862E+001  6.955245497907E-005  1.999999964411E+000  1.999999937898E+000  1.999927771039E+000  5.513304094413E-006  1.999999988258E+000  1.999999981711E+000  1.999994479705E+000  9.834640601180E-006  1.999984820691E+000  1.999999785634E+000  1.999999946917E+000  8.423337589589E-006  0.000000000000E+000  3.525222931487E-010  2.968924882863E-010  1.793348169023E-007  1.162184887205E-003  8.857214358040E-012  4.514239786251E-010  6.051474021512E-008  1.507506286446E-002  7.711569467812E-006  9.037485949508E-008  1.703098518239E-009  6.114668489366E-003
   8.400000000000E+001  3.911456632711E+000  9.091150872931E+000  1.300260750564E+001  9.091150872931E+000  9.882819225156E+000  9.882819288554E+000  9.882835650755E+000  1.082736212802E+001  1.241446450678E+001  1.241446451120E+001  1.241446714061E+001  1.431872924888E+001  1.523734913497E+001  1.523735155739E+001  1.523735168400E+001  1.594024979769E+001  4.720323897639E-005  1.999999955236E+000  1.999999931722E+000  1.999949764220E+000  6.284094802988E-006  1.999999992831E+000  1.999999975177E+000  1.999994360536E+000  1.067618793736E-005  1.999979827355E+000  1.999999978082E+000  1.999999952662E+000  1.209865683134E-005  0.000000000000E+000  3.811496156927E-010  3.093512402104E-010  1.333054184679E-007  1.329204114582E-003  3.213951264562E-010  2.457559465444E-010  6.938387207458E-008  1.292830660189E-002  3.636764907663E-006  4.722532375800E-011  3.112259336676E-009  8.635383886966E-003
   8.450000000000E+001  4.459252223258E+000  8.530215264383E+000  1.298946748764E+001  8.530215264383E+000  9.513765565483E+000  9.513765637295E+000  9.513777393838E+000  1.051185761384E+001  1.202535151468E+001  1.202535152498E+001  1.202535389143E+001  1.402786106973E+001  1.475559343052E+001  1.475559657691E+001  1.475559670546E+001  1.549653626596E+001  2.867932229592E-005  1.999999962628E+000  1.999999926739E+000  1.999968150808E+000  6.573744028417E-006  1.999999985980E+000  1.999999981648E+000  1.999994445972E+000  1.186379289906E-005  1.999977206401E+000  1.999999929848E+000  1.999999952650E+000  1.334046841768E-005  0.000000000000E+000  2.088871112751E-010  2.871478563698E-010  9.306169298253E-008  1.474318611542E-003  5.238425526199E-010  7.815194341391E-011  5.954368767310E-008  1.242038451277E-002  1.212044725193E-006  2.213021409115E-009  3.777830420956E-009  1.107954389438E-002
   8.500000000000E+001  5.034287303018E+000  7.944592571337E+000  1.297887987435E+001  7.944592571337E+000  9.155863882917E+000  9.155863958420E+000  9.155872530513E+000  1.021653155972E+001  1.167598114009E+001  1.167598115613E+001  1.167598320315E+001  1.375015499929E+001  1.427969538712E+001  1.427969868651E+001  1.427969877790E+001  1.513833459366E+001  1.793596901259E-005  1.999999981185E+000  1.999999928384E+000  1.999979030594E+000  6.344115975371E-006  1.999999983422E+000  1.999999983392E+000  1.999994719826E+000  1.340543719062E-005  1.999977425533E+000  1.999999957377E+000  1.999999960275E+000  1.134448967438E-005  0.000000000000E+000  4.635777493086E-011  2.319819083288E-010  6.810461135412E-008  1.634301721502E-003  6.124485874148E-010  1.060772486995E-010  4.722013847173E-008  1.355901940314E-002  3.895945675947E-007  6.611110052371E-010  2.890053925319E-009  1.144948118292E-002
   8.550000000000E+001  5.500561954278E+000  7.473315950832E+000  1.297387790511E+001  7.473315950832E+000  8.921964893798E+000  8.921964973603E+000  8.921971559933E+000  1.004871029244E+001  1.147709845475E+001  1.147709847523E+001  1.147710021835E+001  1.356863818272E+001  1.391661043682E+001  1.391661357382E+001  1.391661360369E+001  1.496261993697E+001  1.206999517526E-005  1.999999995862E+000  1.999999945496E+000  1.999985172385E+000  5.839018176967E-006  1.999999981816E+000  1.999999979190E+000  1.999995095140E+000  1.583116918689E-005  1.999977835131E+000  1.999999898470E+000  1.999999984491E+000  8.371835410044E-006  0.000000000000E+000  1.831546600068E-011  1.450997458049E-010  5.281641296575E-008  1.890635870201E-003  8.121277293653E-010  1.504218478015E-010  3.736963409312E-008  1.522306558909E-002  1.417872488127E-007  1.633715218286E-009  8.176805473543E-010  9.192962986198E-003
   8.600000000000E+001  5.784596299997E+000  7.186099805895E+000  1.297069610589E+001  7.186099805895E+000  8.862495077252E+000  8.862495153706E+000  8.862500592810E+000  1.005181409077E+001  1.146811343405E+001  1.146811346470E+001  1.146811492240E+001  1.347795202466E+001  1.367628103482E+001  1.367628375969E+001  1.367628389940E+001  1.498087510801E+001  8.850488837108E-006  1.999999997763E+000  1.999999966002E+000  1.999988699664E+000  5.299659876005E-006  1.999999979147E+000  1.999999961821E+000  1.999995459340E+000  2.264728481451E-005  1.999975628862E+000  1.999999977581E+000  1.999997761915E+000  5.770471580258E-006  0.000000000000E+000  3.777163846419E-011  1.063936319087E-010  4.364145743804E-008  2.329827719595E-003  1.449394657946E-009  1.709781663614E-010  3.026477180964E-008  1.539061595398E-002  7.240101851248E-008  4.034286594786E-011  1.504529217304E-008  5.600994706031E-003
   8.650000000000E+001  5.843726623635E+000  7.123786956033E+000  1.296751357967E+001  7.123786956033E+000  8.998455080189E+000  8.998455140216E+000  8.998460031802E+000  1.024574845079E+001  1.164715438451E+001  1.164715445143E+001  1.164715566169E+001  1.346481473606E+001  1.356974992048E+001  1.356975205460E+001  1.356975270541E+001  1.516115461731E+001  7.145300386812E-006  1.999999988713E+000  1.999999959936E+000  1.999990747009E+000  4.888933991651E-006  1.999999970579E+000  1.999999913797E+000  1.999995649050E+000  4.784379763569E-005  1.999969208625E+000  1.999999934486E+000  1.999980649322E+000  4.100450871633E-006  0.000000000000E+000  4.770615874560E-011  1.419705199524E-010  3.860274063735E-008  2.927956573742E-003  2.825816696062E-009  4.363689096040E-010  2.467938969905E-008  1.318677591265E-002  5.884675871214E-008  2.602046003903E-009  9.147521106426E-008  2.787312275144E-003
   8.700000000000E+001  5.649541134175E+000  7.317537342582E+000  1.296707847676E+001  7.317537342582E+000  9.354773178517E+000  9.354773279264E+000  9.354777907292E+000  1.064283992764E+001  1.199222012844E+001  1.199222030700E+001  1.199222131827E+001  1.358722153173E+001  1.366519168284E+001  1.366519336426E+001  1.366519472125E+001  1.547503932937E+001  6.238827738222E-006  1.999999971719E+000  1.999999936253E+000  1.999992020594E+000  4.735480714411E-006  1.999999933878E+000  1.999999779268E+000  1.999995539019E+000  7.946440044737E-005  1.999970430979E+000  1.999999783166E+000  1.999948957274E+000  3.209141150453E-006  0.000000000000E+000  8.447786556999E-011  2.001401897467E-010  3.554244263277E-008  3.464728850649E-003  4.816402355623E-009  1.219184613270E-009  1.741435425602E-008  1.017229169693E-002  2.676242135028E-008  6.628205876798E-009  1.680171963081E-007  1.342063087811E-003
   8.750000000000E+001  5.226110806374E+000  7.747909942910E+000  1.297402074928E+001  7.747909942910E+000  9.924445269168E+000  9.924445501463E+000  9.924449882647E+000  1.121293825487E+001  1.244268561748E+001  1.244268601449E+001  1.244268690758E+001  1.389850481119E+001  1.400273060898E+001  1.400273220459E+001  1.400273346603E+001  1.591276530040E+001  5.690924867196E-006  1.999999947005E+000  1.999999907838E+000  1.999992918095E+000  5.087327303006E-006  1.999999834091E+000  1.999999404219E+000  1.999995145307E+000  5.188877375843E-005  1.999979270740E+000  1.999999812720E+000  1.999968340604E+000  2.752356040355E-006  0.000000000000E+000  9.477595600686E-011  3.577681633387E-010  3.271099670691E-008  3.744859985078E-003  5.457252840726E-009  1.991395645718E-009  9.574696742462E-009  7.541396903011E-003  3.857060105218E-009  6.926428424829E-009  6.227124578790E-008  7.081233875561E-004
   8.800000000000E+001  4.705226975145E+000  8.282759152154E+000  1.298798612730E+001  8.282759152154E+000  1.059116789612E+001  1.059116830504E+001  1.059117239395E+001  1.182802794832E+001  1.288868142992E+001  1.288868208606E+001  1.288868295963E+001  1.433175621057E+001  1.446498283541E+001  1.446498436521E+001  1.446498553642E+001  1.639846072300E+001  5.307363919401E-006  1.999999920724E+000  1.999999858172E+000  1.999993614857E+000  6.215893224457E-006  1.999999735095E+000  1.999998720173E+000  1.999994363698E+000  3.772739771744E-005  1.999983900789E+000  1.999999822274E+000  1.999978306922E+000  2.506641642628E-006  0.000000000000E+000  6.598896221252E-011  6.802354638690E-010  2.911642468180E-008  3.742596197962E-003  3.668895785300E-009  2.275545887914E-009  6.456212083569E-009  5.343412070230E-003  1.986017917459E-008  6.889409713297E-009  2.530595034393E-008  4.489032855716E-004
   8.850000000000E+001  4.296319661006E+000  8.700871407956E+000  1.299719106896E+001  8.700871407956E+000  1.114508634330E+001  1.114508691506E+001  1.114509072249E+001  1.228819119749E+001  1.319330018323E+001  1.319330107909E+001  1.319330195074E+001  1.471622863423E+001  1.482876489532E+001  1.482876591177E+001  1.482876759252E+001  1.677934032239E+001  4.997628739520E-006  1.999999899083E+000  1.999999778402E+000  1.999994191432E+000  8.043832394232E-006  1.999999688141E+000  1.999998004377E+000  1.999993000892E+000  6.052230653850E-005  1.999982297473E+000  1.999999688160E+000  1.999957569323E+000  2.318947949443E-006  0.000000000000E+000  2.526480759755E-011  1.192955331429E-009  2.438759976890E-008  3.557244616186E-003  2.049319739131E-009  2.517431189208E-009  7.168399674659E-009  3.537414449183E-003  4.188619813092E-008  6.704283915959E-009  2.922886586716E-008  3.950991267792E-004
   8.900000000000E+001  4.135515528501E+000  8.859604647103E+000  1.299512017560E+001  8.859604647103E+000  1.146134089534E+001  1.146134159136E+001  1.146134514130E+001  1.248797447603E+001  1.328996234638E+001  1.328996343961E+001  1.328996424567E+001  1.494738304314E+001  1.497605267012E+001  1.497605285197E+001  1.497606550825E+001  1.698163297677E+001  4.652660998248E-006  1.999999888355E+000  1.999999666005E+000  1.999994752351E+000  9.969633509221E-006  1.999999674097E+000  1.999997556668E+000  1.999991409935E+000  1.063934805292E-003  1.999997984624E+000  1.999995517694E+000  1.998942894870E+000  2.098300791249E-006  0.000000000000E+000  1.264371992083E-010  1.812884907984E-009  1.886895269286E-008  3.332041941788E-003  1.580457792146E-009  2.856200142201E-009  8.950859541387E-009  2.388435784372E-003  2.867098864965E-008  8.255791682080E-009  9.399669845781E-007  5.083010705687E-004
   8.950000000000E+001  4.208724987202E+000  8.783131886487E+000  1.299185687369E+001  8.783131886487E+000  1.159534602923E+001  1.159534684190E+001  1.159535011695E+001  1.249483259517E+001  1.324144790131E+001  1.324144915719E+001  1.324144978275E+001  1.495450336575E+001  1.495451024679E+001  1.495451084037E+001  1.507446572868E+001  1.708782342938E+001  4.179419177403E-006  1.999999889340E+000  1.999999521685E+000  1.999995394825E+000  1.147367970353E-005  1.999999673013E+000  1.999997725075E+000  1.999989831097E+000  1.999927431634E+000  1.999999932538E+000  1.999999276548E+000  7.386272401675E-005  1.808421306495E-006  0.000000000000E+000  6.779394331821E-010  2.345420185780E-009  1.343767437773E-008  3.158383045468E-003  1.678666903053E-009  3.158659631003E-009  1.083433934305E-008  2.416703759438E-007  1.074363206865E-008  7.362615667936E-009  2.316409631538E-003  7.728671813162E-004
   9.000000000000E+001  4.456637712630E+000  8.535598727177E+000  1.299223643981E+001  8.535598727177E+000  1.164440847645E+001  1.164440944959E+001  1.164441241855E+001  1.240680117432E+001  1.311560762819E+001  1.311560902603E+001  1.311560940307E+001  1.482305931027E+001  1.482306336449E+001  1.482306418246E+001  1.516707701185E+001  1.719723302641E+001  3.584897622875E-006  1.999999891129E+000  1.999999352269E+000  1.999996155783E+000  1.290302202594E-005  1.999999673808E+000  1.999999298379E+000  1.999987137807E+000  1.999988934489E+000  1.999999822955E+000  1.999999577195E+000  1.220474267595E-005  1.463523474652E-006  0.000000000000E+000  1.985447958420E-009  2.654242727234E-009  8.794758321472E-009  3.026168864055E-003  1.724458168008E-009  1.752935167063E-009  1.469994704848E-008  1.168113478550E-007  6.152354650783E-009  2.290544511918E-009  3.578911825513E-003  1.125946752488E-003
   9.050000000000E+001  4.849424520980E+000  8.140890102439E+000  1.299031462342E+001  8.140890102439E+000  1.164112679845E+001  1.164112797191E+001  1.164113069479E+001  1.226201463796E+001  1.292088988021E+001  1.292089119003E+001  1.292089184311E+001  1.456956615456E+001  1.456956903748E+001  1.456956996419E+001  1.522313986820E+001  1.734089456951E+001  2.975586121754E-006  1.999999883170E+000  1.999999176715E+000  1.999997109329E+000  1.505443861927E-005  1.999999627816E+000  1.999995624199E+000  1.999989052390E+000  1.999996297630E+000  1.999999593004E+000  1.999999534402E+000  4.951312709419E-006  1.120006882485E-006  0.000000000000E+000  4.128916863693E-009  2.633873656122E-009  5.045617687965E-009  2.895317032235E-003  1.704231148884E-009  3.563477207448E-009  1.615258342056E-008  8.457819274242E-008  2.604777976897E-009  6.228012681511E-010  6.194369110476E-003  1.481773365714E-003
