#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   7.550000000000E+001  6.339761208503E+000  5.779491808809E+000  1.211925301731E+001  5.779495967980E+000  1.114106919917E+001  1.505998143262E+001  1.721992845720E+001  9.251424465878E+000  1.293288288927E+001  1.468281211749E+001  9.251424465878E+000  1.293288288927E+001  1.468281211749E+001  9.251424465878E+000  1.293288288927E+001  1.468281211749E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.491732179736E-002  2.912913459683E-002  2.167507197897E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   7.600000000000E+001  5.824173442771E+000  6.307674180086E+000  1.213184762286E+001  6.307678755386E+000  1.114225331267E+001  1.535480359943E+001  1.723476939985E+001  9.320563711366E+000  1.293615857680E+001  1.492709017109E+001  9.320563711366E+000  1.293615857680E+001  1.492709017109E+001  9.320563711366E+000  1.293615857680E+001  1.492709017109E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.011215013409E-002  3.036845100285E-002  1.195315267739E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   7.650000000000E+001  5.135649492407E+000  7.016578022513E+000  1.215222751492E+001  7.016582933136E+000  1.138020884185E+001  1.585385520531E+001  1.744527039768E+001  9.655972020164E+000  1.319667704377E+001  1.535337950602E+001  9.655972020164E+000  1.319667704377E+001  1.535337950602E+001  9.655972020164E+000  1.319667704377E+001  1.535337950602E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.124259552233E-002  2.646695508953E-002  8.141795870607E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   7.700000000000E+001  4.886420278757E+000  7.578882849352E+000  1.246530312811E+001  7.578887959392E+000  1.162527562550E+001  1.638418494417E+001  1.776101796062E+001  1.002018870796E+001  1.347272489949E+001  1.576448228126E+001  1.002018870796E+001  1.347272489949E+001  1.576448228126E+001  1.002018870796E+001  1.347272489949E+001  1.576448228126E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.362967924730E-002  1.644933827202E-002  6.351983739650E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   7.750000000000E+001  4.901284758395E+000  8.090172654644E+000  1.299145741304E+001  8.090178295777E+000  1.182694934681E+001  1.700958700719E+001  1.758126585774E+001  1.044965468303E+001  1.374812288294E+001  1.624329097099E+001  1.044965468303E+001  1.374812288294E+001  1.624329097099E+001  1.044965468303E+001  1.374812288294E+001  1.624329097099E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.908620050456E-003  1.719118235467E-002  1.261059327021E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   7.800000000000E+001  4.618515986723E+000  8.359631706685E+000  1.297814769341E+001  8.359637923284E+000  1.170735414914E+001  1.670346698575E+001  1.734741144272E+001  1.051827580385E+001  1.368045543589E+001  1.636424605792E+001  1.051827580385E+001  1.368045543589E+001  1.636424605792E+001  1.051827580385E+001  1.368045543589E+001  1.636424605792E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.029617179970E-003  2.684939938403E-002  1.125983098855E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   7.850000000000E+001  4.525371346669E+000  8.439988100187E+000  1.296535944686E+001  8.439994976260E+000  1.143440627252E+001  1.605929662549E+001  1.721367078307E+001  1.042518388312E+001  1.346914528298E+001  1.634429204815E+001  1.042518388312E+001  1.346914528298E+001  1.634429204815E+001  1.042518388312E+001  1.346914528298E+001  1.634429204815E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.244659650906E-003  2.483971187109E-002  8.509122551164E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   7.900000000000E+001  4.419222149923E+000  8.544912707827E+000  1.296413485775E+001  8.544925250908E+000  1.123001160343E+001  1.554919508864E+001  1.715498034103E+001  1.025079998961E+001  1.314877998258E+001  1.650546681212E+001  1.025079998961E+001  1.314877998258E+001  1.650546681212E+001  1.025079998961E+001  1.314877998258E+001  1.650546681212E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.738601456911E-003  2.412228227251E-002  2.039867154602E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   7.950000000000E+001  4.237073084928E+000  8.730821881873E+000  1.296789496680E+001  8.730835876689E+000  1.114477602731E+001  1.522874927667E+001  1.720485144119E+001  1.020495898748E+001  1.297833426722E+001  1.660011971937E+001  1.020495898748E+001  1.297833426722E+001  1.660011971937E+001  1.020495898748E+001  1.297833426722E+001  1.660011971937E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.311896757548E-003  2.394401084334E-002  3.871440857337E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.000000000000E+001  4.031316678906E+000  8.953449454475E+000  1.298476613338E+001  8.953464882345E+000  1.104863146613E+001  1.503186140400E+001  1.729856088027E+001  1.015346361073E+001  1.288461281056E+001  1.653454154333E+001  1.015346361073E+001  1.288461281056E+001  1.653454154333E+001  1.015346361073E+001  1.288461281056E+001  1.653454154333E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.357843391296E-004  2.395298791122E-002  4.210684035694E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.050000000000E+001  3.852503291862E+000  9.137971276006E+000  1.299047456787E+001  9.137989094141E+000  1.102417278289E+001  1.489442982546E+001  1.715905815650E+001  1.017901736679E+001  1.285610043610E+001  1.633029619085E+001  1.017901736679E+001  1.285610043610E+001  1.633029619085E+001  1.017901736679E+001  1.285610043610E+001  1.633029619085E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.190601159466E-004  2.468253637678E-002  2.978458334703E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.100000000000E+001  3.714141659372E+000  9.276010757214E+000  1.299015241659E+001  9.276030995889E+000  1.101468242621E+001  1.476203626885E+001  1.697656488736E+001  1.018525799099E+001  1.282371666708E+001  1.613882249075E+001  1.018525799099E+001  1.282371666708E+001  1.613882249075E+001  1.018525799099E+001  1.282371666708E+001  1.613882249075E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.282691972782E-004  2.436520659990E-002  2.306930355605E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.150000000000E+001  3.614747507811E+000  9.373656508007E+000  1.298840401582E+001  9.373679173419E+000  1.099646777550E+001  1.463578401734E+001  1.679710181872E+001  1.017471817979E+001  1.278693800784E+001  1.596247206417E+001  1.017471817979E+001  1.278693800784E+001  1.596247206417E+001  1.017471817979E+001  1.278693800784E+001  1.596247206417E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.845450066056E-004  2.342317982743E-002  1.791108484349E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.200000000000E+001  3.528862090102E+000  9.458713441343E+000  1.298757553145E+001  9.458738379865E+000  1.099334202204E+001  1.454649391784E+001  1.665327689795E+001  1.017344117909E+001  1.276888818595E+001  1.582696480889E+001  1.017344117909E+001  1.276888818595E+001  1.582696480889E+001  1.017344117909E+001  1.276888818595E+001  1.582696480889E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.686072541829E-004  2.201802660324E-002  1.329782685245E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.250000000000E+001  3.445892644357E+000  9.545452882911E+000  1.299134552727E+001  9.545479430551E+000  1.102683566667E+001  1.452086701059E+001  1.656357613495E+001  1.020006758205E+001  1.278444450732E+001  1.575076195436E+001  1.020006758205E+001  1.278444450732E+001  1.575076195436E+001  1.020006758205E+001  1.278444450732E+001  1.575076195436E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.759092725320E-004  2.016618953517E-002  9.026678034367E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.300000000000E+001  3.414725140493E+000  9.585960016478E+000  1.300068515697E+001  9.585986444340E+000  1.106845922112E+001  1.453416807530E+001  1.648608409577E+001  1.022020655901E+001  1.279397172348E+001  1.569773087700E+001  1.022020655901E+001  1.279397172348E+001  1.569773087700E+001  1.022020655901E+001  1.279397172348E+001  1.569773087700E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.005289198395E-003  1.780493367999E-002  6.111122573203E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.350000000000E+001  3.544581724748E+000  9.462810133584E+000  1.300739185833E+001  9.462833786906E+000  1.102707514955E+001  1.449588457906E+001  1.630363406483E+001  1.013686728388E+001  1.269432963325E+001  1.556067949215E+001  1.013686728388E+001  1.269432963325E+001  1.556067949215E+001  1.013686728388E+001  1.269432963325E+001  1.556067949215E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.162220003595E-003  1.507675560613E-002  6.115243867323E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.400000000000E+001  3.911456632711E+000  9.091150872931E+000  1.300260750564E+001  9.091169900351E+000  1.082736482086E+001  1.431873012893E+001  1.594024396396E+001  9.882821344694E+000  1.241446523014E+001  1.523734873612E+001  9.882821344694E+000  1.241446523014E+001  1.523734873612E+001  9.882821344694E+000  1.241446523014E+001  1.523734873612E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.329239186407E-003  1.292928969446E-002  8.635738027211E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.450000000000E+001  4.459252223258E+000  8.530215264383E+000  1.298946748764E+001  8.530229804355E+000  1.051185979924E+001  1.402786206688E+001  1.549652974657E+001  9.513767625861E+000  1.202535200867E+001  1.475559404462E+001  9.513767625861E+000  1.202535200867E+001  1.475559404462E+001  9.513767625861E+000  1.202535200867E+001  1.475559404462E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.474345655289E-003  1.242086138893E-002  1.107971998640E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.500000000000E+001  5.034287303018E+000  7.944592571337E+000  1.297887987435E+001  7.944603889840E+000  1.021653331360E+001  1.375015588279E+001  1.513832814776E+001  9.155865836195E+000  1.167598145943E+001  1.427969644196E+001  9.155865836195E+000  1.167598145943E+001  1.427969644196E+001  9.155865836195E+000  1.167598145943E+001  1.427969644196E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.634320009988E-003  1.355923975020E-002  1.144956762338E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.550000000000E+001  5.500561954278E+000  7.473315950832E+000  1.297387790511E+001  7.473325123078E+000  1.004871171936E+001  1.356863884057E+001  1.496261402746E+001  8.921966714494E+000  1.147709864310E+001  1.391661158989E+001  8.921966714494E+000  1.147709864310E+001  1.391661158989E+001  8.921966714494E+000  1.147709864310E+001  1.391661158989E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.890646157385E-003  1.522316655622E-002  9.193001767231E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.600000000000E+001  5.784596299997E+000  7.186099805895E+000  1.297069610589E+001  7.186107635766E+000  1.005181529192E+001  1.347795261405E+001  1.498086992987E+001  8.862496764121E+000  1.146811352352E+001  1.367628201121E+001  8.862496764121E+000  1.146811352352E+001  1.367628201121E+001  8.862496764121E+000  1.146811352352E+001  1.367628201121E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.329831015655E-003  1.539067215353E-002  5.601008590281E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.650000000000E+001  5.843726623635E+000  7.123786956033E+000  1.296751357967E+001  7.123794093830E+000  1.024574957646E+001  1.346481583316E+001  1.516115009874E+001  8.998456659472E+000  1.164715446236E+001  1.356975040761E+001  8.998456659472E+000  1.164715446236E+001  1.356975040761E+001  8.998456659472E+000  1.164715446236E+001  1.356975040761E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.927954476305E-003  1.318688066749E-002  2.787316756183E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.700000000000E+001  5.649541134175E+000  7.317537342582E+000  1.296707847676E+001  7.317544198177E+000  1.064284118906E+001  1.358722325644E+001  1.547503527162E+001  9.354774739615E+000  1.199222031437E+001  1.366519164707E+001  9.354774739615E+000  1.199222031437E+001  1.366519164707E+001  9.354774739615E+000  1.199222031437E+001  1.366519164707E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.464723667621E-003  1.017242381321E-002  1.342064730836E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.750000000000E+001  5.226110806374E+000  7.747909942910E+000  1.297402074928E+001  7.747916704456E+000  1.121293989175E+001  1.389850604123E+001  1.591276152375E+001  9.924446931762E+000  1.244268593964E+001  1.400273033546E+001  9.924446931762E+000  1.244268593964E+001  1.400273033546E+001  9.924446931762E+000  1.244268593964E+001  1.400273033546E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.744854935812E-003  7.541376111387E-003  7.081240791619E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.800000000000E+001  4.705226975145E+000  8.282759152154E+000  1.298798612730E+001  8.282765910291E+000  1.182803017112E+001  1.433175707473E+001  1.639845711357E+001  1.059116974885E+001  1.288868176440E+001  1.446498234411E+001  1.059116974885E+001  1.288868176440E+001  1.446498234411E+001  1.059116974885E+001  1.288868176440E+001  1.446498234411E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.742594394013E-003  5.343343822392E-003  4.489036996709E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.850000000000E+001  4.296319661006E+000  8.700871407956E+000  1.299719106896E+001  8.700878192494E+000  1.228819407934E+001  1.471623021519E+001  1.677933684663E+001  1.114508841454E+001  1.319330039999E+001  1.482876379278E+001  1.114508841454E+001  1.319330039999E+001  1.482876379278E+001  1.114508841454E+001  1.319330039999E+001  1.482876379278E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.557247246866E-003  3.537349481053E-003  3.951000525609E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.900000000000E+001  4.135515528501E+000  8.859604647103E+000  1.299512017560E+001  8.859611394876E+000  1.248797791183E+001  1.494739638005E+001  1.698162966020E+001  1.146134317493E+001  1.328996238681E+001  1.497605060029E+001  1.146134317493E+001  1.328996238681E+001  1.497605060029E+001  1.146134317493E+001  1.328996238681E+001  1.497605060029E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.332048127855E-003  2.389258888449E-003  5.083033670953E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   8.950000000000E+001  4.208724987202E+000  8.783131886487E+000  1.299185687369E+001  8.783138459509E+000  1.249483642473E+001  1.507445940941E+001  1.708782033133E+001  1.159534852718E+001  1.324144772062E+001  1.495450818453E+001  1.159534852718E+001  1.324144772062E+001  1.495450818453E+001  1.159534852718E+001  1.324144772062E+001  1.495450818453E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.158391657752E-003  2.316521742134E-003  7.728712375202E-004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   9.000000000000E+001  4.456637712630E+000  8.535598727177E+000  1.299223643981E+001  8.535604990856E+000  1.240680539635E+001  1.516707319038E+001  1.719723021356E+001  1.164441127964E+001  1.311560712995E+001  1.482306139298E+001  1.164441127964E+001  1.311560712995E+001  1.482306139298E+001  1.164441127964E+001  1.311560712995E+001  1.482306139298E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.026180056767E-003  3.578910390052E-003  1.125952127107E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
